,state,action
0,16,2
1,12,1
2,8,3
3,6,0
4,16,3
5,17,2
6,16,2
7,12,2
8,11,3
9,12,2
10,11,2
11,13,1
12,10,1
13,53,0
14,10,2
15,14,1
16,54,0
17,14,3
18,10,2
19,14,2
20,172,2
21,80,3
22,172,2
23,80,2
24,76,2
25,71,2
26,72,1
27,75,2
28,233,2
29,229,2
30,255,2
31,192,3
32,255,1
33,260,2
34,185,2
35,187,3
36,185,2
37,187,2
38,193,3
39,187,2
40,193,0
41,191,1
42,193,2
43,262,1
44,263,2
45,264,1
46,265,3
47,266,2
48,265,1
49,244,1
50,243,1
51,242,1
52,218,3
53,219,1
54,214,2
55,215,3
56,214,3
57,316,2
58,214,2
59,215,3
60,214,2
61,215,0
62,218,3
63,219,3
64,315,1
65,316,2
66,214,2
67,215,0
68,218,1
69,215,1
70,216,1
71,217,3
72,212,3
73,211,1
74,336,2
75,344,0
76,212,1
77,344,1
78,347,3
79,346,2
80,347,2
81,353,1
82,349,0
83,353,3
84,347,2
85,353,3
86,347,2
87,353,1
88,349,1
89,350,3
90,360,3
91,356,1
92,361,2
93,363,3
94,361,3
95,362,3
96,364,2
97,362,3
98,364,2
99,362,1
100,367,2
101,368,1
102,378,3
103,377,2
104,378,3
105,377,2
106,378,3
107,377,2
108,378,2
109,369,3
110,378,2
111,369,2
112,366,2
