,state,action
0,6,3
1,7,3
2,20,2
3,7,2
4,6,3
5,7,3
6,20,1
7,1,2
8,4,3
9,1,1
10,0,2
11,2,2
12,3,2
13,58,1
14,31,2
15,32,1
16,147,1
17,145,2
18,149,2
19,173,2
20,88,0
21,62,2
22,63,2
23,64,1
24,84,2
25,227,2
26,128,3
27,227,2
28,128,1
29,107,1
30,105,3
31,110,2
32,105,2
33,106,2
34,200,2
35,226,2
36,237,2
37,238,3
38,237,2
39,238,2
40,239,1
41,315,2
42,219,2
43,218,1
44,215,0
45,218,1
46,215,1
47,216,0
48,215,0
49,218,1
50,215,0
51,218,0
52,242,0
53,243,1
54,242,1
55,218,1
56,215,1
57,216,1
58,217,3
59,212,1
60,344,1
61,347,3
62,346,3
63,248,3
64,341,2
65,248,1
66,355,2
67,354,2
68,348,3
69,354,2
70,348,2
71,349,0
72,353,3
73,347,2
74,353,3
75,347,3
76,346,2
77,347,2
78,353,3
79,347,1
80,348,2
81,349,1
82,350,3
83,360,2
84,350,1
85,351,3
86,363,2
87,351,1
88,352,0
89,351,3
90,363,1
91,365,1
92,369,3
93,378,3
94,377,2
95,378,3
96,377,2
97,378,2
98,369,2
99,366,2
