,state,action
0,18,1
1,20,2
2,7,3
3,20,2
4,7,2
5,6,2
6,8,2
7,9,1
8,15,1
9,33,3
10,58,2
11,33,2
12,56,0
13,53,3
14,15,3
15,19,2
16,15,1
17,33,3
18,58,0
19,19,3
20,5,2
21,19,2
22,15,1
23,33,3
24,58,2
25,33,0
26,15,1
27,33,3
28,58,2
29,33,1
30,32,1
31,147,2
32,148,1
33,149,2
34,173,1
35,164,0
36,173,2
37,88,3
38,173,0
39,61,2
40,62,0
41,90,3
42,60,3
43,57,1
44,148,0
45,57,2
46,60,1
47,61,1
48,173,3
49,149,1
50,150,0
51,149,3
52,145,0
53,147,3
54,36,1
55,37,2
56,145,3
57,37,2
58,145,3
59,37,1
60,38,2
61,146,2
62,150,1
63,141,1
64,165,2
65,139,0
66,140,2
67,168,2
68,169,2
69,93,3
70,169,2
71,93,2
72,110,1
73,95,2
74,104,2
75,120,2
76,201,2
77,204,2
78,205,1
79,236,3
80,203,2
81,236,1
82,251,1
83,249,2
84,210,2
85,211,3
86,210,1
87,247,3
88,250,2
89,247,2
90,336,2
91,344,3
92,336,2
93,344,2
94,345,3
95,344,2
96,345,1
97,353,0
98,345,1
99,353,3
100,347,1
101,348,2
102,349,1
103,350,1
104,351,1
105,352,1
106,366,1
