,state,action
0,16,2
1,12,3
2,16,2
3,12,2
4,11,2
5,13,2
6,52,3
7,13,2
8,52,3
9,13,2
10,52,2
11,79,2
12,78,2
13,77,1
14,76,2
15,71,2
16,72,0
17,73,2
18,252,2
19,253,3
20,252,2
21,253,2
22,257,3
23,253,2
24,257,2
25,324,3
26,257,2
27,324,2
28,322,2
29,317,2
30,318,1
31,320,1
32,261,2
33,323,3
34,261,3
35,191,2
36,261,2
37,323,1
38,342,3
39,262,3
40,193,2
41,262,3
42,193,3
43,187,2
44,193,3
45,187,0
46,188,2
47,191,2
48,261,3
49,191,3
50,188,2
51,191,2
52,261,1
53,262,0
54,261,2
55,323,1
56,342,3
57,262,1
58,263,0
59,262,1
60,263,2
61,264,3
62,263,3
63,186,3
64,182,0
65,187,2
66,193,2
67,262,2
68,342,1
69,264,3
70,263,2
71,264,3
72,263,1
73,266,1
74,245,2
75,244,3
76,245,2
77,244,0
78,265,1
79,244,1
80,243,1
81,242,3
82,241,3
83,239,3
84,238,1
85,206,2
86,315,1
87,316,2
88,214,3
89,316,3
90,207,3
91,236,3
92,203,1
93,119,2
94,251,2
95,208,2
96,209,2
97,213,1
98,212,1
99,344,2
100,345,1
101,353,3
102,347,2
103,353,1
104,349,1
105,350,1
106,351,0
107,350,0
108,349,0
109,353,3
110,347,2
111,353,0
112,345,3
113,344,3
114,336,2
115,344,2
116,345,3
117,344,2
118,345,1
119,353,1
120,349,3
121,348,2
122,349,3
123,348,1
124,360,2
125,350,1
126,351,1
127,352,1
128,366,1
