,state,action
0,18,1
1,20,1
2,1,2
3,4,2
4,5,2
5,19,3
6,5,2
7,19,1
8,58,2
9,33,2
10,56,2
11,59,2
12,81,2
13,69,2
14,66,2
15,82,2
16,123,1
17,122,3
18,83,1
19,92,3
20,64,2
21,92,2
22,121,3
23,92,1
24,227,0
25,92,3
26,64,0
27,65,3
28,91,1
29,63,0
30,91,3
31,90,1
32,62,2
33,63,0
34,91,2
35,65,1
36,64,2
37,92,2
38,121,1
39,128,2
40,178,2
41,177,2
42,176,0
43,175,3
44,174,1
45,177,2
46,176,1
47,225,2
48,334,2
49,335,2
50,240,2
51,246,1
52,241,2
53,242,3
54,241,2
55,242,3
56,241,3
57,239,2
58,241,2
59,242,3
60,241,0
61,246,2
62,243,1
63,242,1
64,218,3
65,219,2
66,218,1
67,215,3
68,214,0
69,219,2
70,218,1
71,215,1
72,216,1
73,217,3
74,212,3
75,211,2
76,212,0
77,213,1
78,212,2
79,217,1
80,345,0
81,217,3
82,212,1
83,344,2
84,345,1
85,353,1
86,349,0
87,353,3
88,347,1
89,348,2
90,349,1
91,350,0
92,349,0
93,353,3
94,347,1
95,348,2
96,349,1
97,350,1
98,351,3
99,363,2
100,351,1
101,352,1
102,366,1
