,state,action
0,16,2
1,12,2
2,11,3
3,12,2
4,11,3
5,12,2
6,11,1
7,9,2
8,10,2
9,14,2
10,172,2
11,80,2
12,76,2
13,71,3
14,76,1
15,67,2
16,70,1
17,82,2
18,123,0
19,75,2
20,233,3
21,75,2
22,233,2
23,229,3
24,233,3
25,75,2
26,233,2
27,229,3
28,233,3
29,75,2
30,233,2
31,229,2
32,255,1
33,260,2
34,185,1
35,181,2
36,182,2
37,186,3
38,182,2
39,186,0
40,193,3
41,187,2
42,193,2
43,262,3
44,193,0
45,191,1
46,193,3
47,187,3
48,185,2
49,187,2
50,193,0
51,191,1
52,193,1
53,186,2
54,263,3
55,186,2
56,263,2
57,264,0
58,342,0
59,323,1
60,342,1
61,264,3
62,263,2
63,264,3
64,263,2
65,264,3
66,263,1
67,266,2
68,265,1
69,244,3
70,245,2
71,244,0
72,265,0
73,264,3
74,263,2
75,264,1
76,265,3
77,266,0
78,263,2
79,264,1
80,265,1
81,244,1
82,243,3
83,246,2
84,243,1
85,242,3
86,241,3
87,239,3
88,238,3
89,237,1
90,205,2
91,206,3
92,205,2
93,206,3
94,205,1
95,236,0
96,205,1
97,236,3
98,203,0
99,204,2
100,205,2
101,206,2
102,315,2
103,219,2
104,218,1
105,215,1
106,216,3
107,213,1
108,212,1
109,344,2
110,345,3
111,344,1
112,347,2
113,353,0
114,345,0
115,217,3
116,212,2
117,217,3
118,212,2
119,217,1
120,345,3
121,344,2
122,345,1
123,353,1
124,349,1
125,350,1
126,351,1
127,352,0
128,351,1
129,352,1
130,366,1
