,state,action
0,0,2
1,2,1
2,23,2
3,28,0
4,3,0
5,5,2
6,19,3
7,5,0
8,6,2
9,8,0
10,12,2
11,11,2
12,13,2
13,52,1
14,14,2
15,172,2
16,80,1
17,68,2
18,67,2
19,70,2
20,75,3
21,70,0
22,71,1
23,70,2
24,75,1
25,123,2
26,125,3
27,123,2
28,125,0
29,233,2
30,229,3
31,233,1
32,125,2
33,228,2
34,260,2
35,185,2
36,187,0
37,188,3
38,192,2
39,188,2
40,191,3
41,188,2
42,191,3
43,188,2
44,191,2
45,261,2
46,323,3
47,261,2
48,323,1
49,342,1
50,264,3
51,263,2
52,264,1
53,265,3
54,266,2
55,265,1
56,244,3
57,245,3
58,314,1
59,240,2
60,246,3
61,240,2
62,246,3
63,240,2
64,246,0
65,245,1
66,246,3
67,240,2
68,246,2
69,243,3
70,246,1
71,241,2
72,242,1
73,218,3
74,219,2
75,218,1
76,215,1
77,216,1
78,217,3
79,212,2
80,217,1
81,345,1
82,353,0
83,345,1
84,353,1
85,349,1
86,350,0
87,349,3
88,348,2
89,349,3
90,348,2
91,349,3
92,348,2
93,349,3
94,348,1
95,360,1
96,363,2
97,351,3
98,363,1
99,365,2
100,352,1
101,366,1
