,state,action
0,0,1
1,21,1
2,22,2
3,24,0
4,23,2
5,28,2
6,31,3
7,28,2
8,31,1
9,36,2
10,147,3
11,36,2
12,147,2
13,148,3
14,147,2
15,148,3
16,147,2
17,148,2
18,61,2
19,62,2
20,63,2
21,64,1
22,84,2
23,227,2
24,128,2
25,178,1
26,108,2
27,179,2
28,225,2
29,334,1
30,237,3
31,226,2
32,237,2
33,238,2
34,239,2
35,241,0
36,246,2
37,243,0
38,244,0
39,265,0
40,264,1
41,265,0
42,264,3
43,263,2
44,264,3
45,263,2
46,264,1
47,265,0
48,264,3
49,263,2
50,264,3
51,263,2
52,264,0
53,342,1
54,264,3
55,263,1
56,266,0
57,263,1
58,266,2
59,265,1
60,244,3
61,245,1
62,246,2
63,243,1
64,242,3
65,241,2
66,242,1
67,218,1
68,215,1
69,216,1
70,217,1
71,345,1
72,353,3
73,347,2
74,353,1
75,349,3
76,348,0
77,347,2
78,353,3
79,347,1
80,348,2
81,349,3
82,348,2
83,349,3
84,348,0
85,347,2
86,353,1
87,349,1
88,350,1
89,351,1
90,352,0
91,351,1
92,352,3
93,365,2
94,352,0
95,351,1
96,352,3
97,365,2
98,352,1
99,366,1
