,state,action
0,16,2
1,12,3
2,16,2
3,12,2
4,11,2
5,13,1
6,10,2
7,14,2
8,172,1
9,55,3
10,54,3
11,53,2
12,54,3
13,53,3
14,15,0
15,9,2
16,10,3
17,9,2
18,10,2
19,14,2
20,172,2
21,80,2
22,76,2
23,71,3
24,76,2
25,71,1
26,70,3
27,67,1
28,66,2
29,82,2
30,123,3
31,82,0
32,70,3
33,67,3
34,68,2
35,67,2
36,70,1
37,82,1
38,83,3
39,65,3
40,91,2
41,65,2
42,83,2
43,122,1
44,121,1
45,128,1
46,107,1
47,105,3
48,110,2
49,105,2
50,106,2
51,200,2
52,226,3
53,200,3
54,106,3
55,105,2
56,106,2
57,200,3
58,106,2
59,200,2
60,226,2
61,237,2
62,238,2
63,239,2
64,241,2
65,242,1
66,218,1
67,215,3
68,214,2
69,215,3
70,214,2
71,215,1
72,216,3
73,213,2
74,216,3
75,213,3
76,209,2
77,213,2
78,216,3
79,213,2
80,216,1
81,217,1
82,345,1
83,353,1
84,349,3
85,348,2
86,349,0
87,353,1
88,349,3
89,348,3
90,354,1
91,356,1
92,361,1
93,368,1
94,378,2
95,369,0
96,365,0
97,363,1
98,365,2
99,352,1
100,366,1
