,state,action
0,16,1
1,6,2
2,8,2
3,9,2
4,10,1
5,53,3
6,15,2
7,53,3
8,15,2
9,53,2
10,54,3
11,53,2
12,54,2
13,55,1
14,81,0
15,55,2
16,68,3
17,55,3
18,54,1
19,59,3
20,56,2
21,59,3
22,56,1
23,57,1
24,148,1
25,149,2
26,173,2
27,88,2
28,89,2
29,84,2
30,227,0
31,92,3
32,64,2
33,92,1
34,227,2
35,128,2
36,178,2
37,177,2
38,176,2
39,268,2
40,313,2
41,314,2
42,245,2
43,244,3
44,245,1
45,246,2
46,243,0
47,244,0
48,265,1
49,244,1
50,243,0
51,244,0
52,265,1
53,244,1
54,243,1
55,242,3
56,241,3
57,239,1
58,315,2
59,219,3
60,315,3
61,206,1
62,207,2
63,316,2
64,214,2
65,215,0
66,218,3
67,219,2
68,218,1
69,215,0
70,218,3
71,219,2
72,218,0
73,242,3
74,241,1
75,219,0
76,241,1
77,219,2
78,218,1
79,215,1
80,216,3
81,213,2
82,216,1
83,217,1
84,345,1
85,353,1
86,349,0
87,353,1
88,349,1
89,350,3
90,360,2
91,350,1
92,351,3
93,363,2
94,351,3
95,363,3
96,361,1
97,368,1
98,378,0
99,368,2
100,365,2
101,352,1
102,366,1
