,state,action
0,16,2
1,12,2
2,11,2
3,13,3
4,11,2
5,13,2
6,52,1
7,14,1
8,54,0
9,14,2
10,172,2
11,80,1
12,68,1
13,69,2
14,66,1
15,65,0
16,66,2
17,82,2
18,123,2
19,125,2
20,228,1
21,126,2
22,180,2
23,181,3
24,180,3
25,126,3
26,124,2
27,126,2
28,180,1
29,175,2
30,184,2
31,183,2
32,267,2
33,266,2
34,265,0
35,264,1
36,265,3
37,266,1
38,245,2
39,244,1
40,243,1
41,242,3
42,241,2
43,242,3
44,241,1
45,219,2
46,218,0
47,242,1
48,218,3
49,219,2
50,218,3
51,219,2
52,218,1
53,215,1
54,216,0
55,215,1
56,216,0
57,215,0
58,218,3
59,219,2
60,218,1
61,215,3
62,214,1
63,213,3
64,209,3
65,208,1
66,210,1
67,247,3
68,250,1
69,341,2
70,248,2
71,346,1
72,354,3
73,355,2
74,354,0
75,346,3
76,248,2
77,346,2
78,347,2
79,353,0
80,345,3
81,344,2
82,345,0
83,217,1
84,345,1
85,353,3
86,347,2
87,353,3
88,347,0
89,344,1
90,347,2
91,353,1
92,349,1
93,350,3
94,360,2
95,350,3
96,360,3
97,356,2
98,360,1
99,363,2
100,351,1
101,352,1
102,366,1
