,state,action
0,0,0
1,1,2
2,4,1
3,2,1
4,23,1
5,24,2
6,30,1
7,34,1
8,35,0
9,34,1
10,35,1
11,39,2
12,51,1
13,42,2
14,43,2
15,165,1
16,166,2
17,167,1
18,224,1
19,199,2
20,198,3
21,199,3
22,151,1
23,223,1
24,271,2
25,276,2
26,274,3
27,276,1
28,293,3
29,279,2
30,293,1
31,294,2
32,330,2
33,289,1
34,288,0
35,289,1
36,288,2
37,392,3
38,288,3
39,298,2
40,288,3
41,298,1
42,286,1
43,331,2
44,393,2
45,380,0
46,379,2
47,394,1
48,381,3
49,380,3
50,393,3
51,331,0
52,286,2
53,287,1
54,393,3
55,331,3
56,284,3
57,283,3
58,299,2
59,283,3
60,299,2
61,283,2
62,284,0
63,285,0
64,297,3
65,281,2
66,297,2
67,298,2
68,288,2
69,392,1
70,379,2
71,394,1
72,381,2
73,382,2
74,383,3
75,382,3
76,381,3
77,380,2
78,381,2
79,382,3
80,381,2
81,382,3
82,381,3
83,380,2
84,381,2
85,382,2
86,383,2
87,384,3
88,383,0
89,386,2
90,388,2
91,387,0
92,374,1
93,387,3
94,388,2
95,387,1
96,385,2
97,376,2
98,377,2
99,378,3
100,377,2
101,378,0
102,368,1
103,378,2
104,369,2
105,366,2
