,state,action
0,18,2
1,17,3
2,18,2
3,17,1
4,7,1
5,4,1
6,2,0
7,4,2
8,5,2
9,19,2
10,15,2
11,53,1
12,56,1
13,57,2
14,60,2
15,90,2
16,91,2
17,65,2
18,83,3
19,65,2
20,83,1
21,92,2
22,121,2
23,127,2
24,174,2
25,175,2
26,184,1
27,268,1
28,334,3
29,225,2
30,334,3
31,225,2
32,334,1
33,237,2
34,238,1
35,206,1
36,207,0
37,206,1
38,207,2
39,316,2
40,214,1
41,213,2
42,216,1
43,217,1
44,345,1
45,353,3
46,347,3
47,346,3
48,248,2
49,346,2
50,347,0
51,344,2
52,345,1
53,353,0
54,345,3
55,344,2
56,345,1
57,353,3
58,347,0
59,344,3
60,336,3
61,247,1
62,248,2
63,346,3
64,248,3
65,341,3
66,370,2
67,341,2
68,248,2
69,346,1
70,354,2
71,348,2
72,349,0
73,353,1
74,349,3
75,348,3
76,354,2
77,348,3
78,354,2
79,348,2
80,349,0
81,353,1
82,349,0
83,353,1
84,349,3
85,348,1
86,360,2
87,350,1
88,351,3
89,363,3
90,361,1
91,368,3
92,367,3
93,375,1
94,376,2
95,377,2
96,378,2
97,369,3
98,378,2
99,369,2
100,366,2
