,state,action
0,16,2
1,12,2
2,11,2
3,13,3
4,11,1
5,9,1
6,15,2
7,53,2
8,54,2
9,55,1
10,81,3
11,59,0
12,54,1
13,59,2
14,81,0
15,55,0
16,172,1
17,55,3
18,54,3
19,53,0
20,10,2
21,14,1
22,54,2
23,55,1
24,81,1
25,90,2
26,91,2
27,65,2
28,83,2
29,122,2
30,124,2
31,126,2
32,180,2
33,181,3
34,180,2
35,181,2
36,182,2
37,186,3
38,182,0
39,187,0
40,188,2
41,191,1
42,193,0
43,191,2
44,261,1
45,262,2
46,342,3
47,262,1
48,263,0
49,262,3
50,193,2
51,262,2
52,342,1
53,264,1
54,265,1
55,244,1
56,243,1
57,242,3
58,241,2
59,242,0
60,243,0
61,244,3
62,245,2
63,244,1
64,243,1
65,242,3
66,241,2
67,242,3
68,241,2
69,242,3
70,241,1
71,219,2
72,218,1
73,215,1
74,216,0
75,215,3
76,214,0
77,219,2
78,218,0
79,242,1
80,218,3
81,219,2
82,218,3
83,219,1
84,214,2
85,215,0
86,218,0
87,242,1
88,218,0
89,242,1
90,218,1
91,215,1
92,216,1
93,217,0
94,216,1
95,217,1
96,345,1
97,353,3
98,347,2
99,353,3
100,347,2
101,353,0
102,345,0
103,217,3
104,212,2
105,217,3
106,212,2
107,217,1
108,345,3
109,344,1
110,347,1
111,348,3
112,354,1
113,356,3
114,359,0
115,355,3
116,340,1
117,357,2
118,359,2
119,356,1
120,361,2
121,363,1
122,365,2
123,352,0
124,351,1
125,352,1
126,366,1
