,state,action
0,6,2
1,8,2
2,9,2
3,10,1
4,53,0
5,10,2
6,14,1
7,54,1
8,59,3
9,56,1
10,57,3
11,32,2
12,57,2
13,60,3
14,57,3
15,32,2
16,57,2
17,60,2
18,90,2
19,91,0
20,69,2
21,66,0
22,67,3
23,68,2
24,67,2
25,70,2
26,75,2
27,233,2
28,229,2
29,255,1
30,260,3
31,228,1
32,126,1
33,174,2
34,175,2
35,184,0
36,181,0
37,185,1
38,181,1
39,184,1
40,268,2
41,313,2
42,314,2
43,245,3
44,314,0
45,267,0
46,186,3
47,182,3
48,181,1
49,184,2
50,183,2
51,267,2
52,266,1
53,245,2
54,244,1
55,243,1
56,242,3
57,241,1
58,219,3
59,315,1
60,316,3
61,207,2
62,316,1
63,209,0
64,316,3
65,207,2
66,316,1
67,209,3
68,208,0
69,207,2
70,316,2
71,214,1
72,213,2
73,216,1
74,217,0
75,216,1
76,217,3
77,212,2
78,217,1
79,345,1
80,353,3
81,347,3
82,346,3
83,248,2
84,346,2
85,347,3
86,346,1
87,354,2
88,348,2
89,349,1
90,350,3
91,360,3
92,356,1
93,361,3
94,362,2
95,361,2
96,363,3
97,361,2
98,363,2
99,351,3
100,363,2
101,351,1
102,352,0
103,351,3
104,363,1
105,365,2
106,352,3
107,365,1
108,369,2
109,366,2
