,state,action
0,16,1
1,6,2
2,8,0
3,12,2
4,11,2
5,13,2
6,52,2
7,79,2
8,78,3
9,79,2
10,78,2
11,77,2
12,74,3
13,77,1
14,76,2
15,71,1
16,70,2
17,75,3
18,70,2
19,75,1
20,123,2
21,125,0
22,233,2
23,229,1
24,228,2
25,260,2
26,185,2
27,187,2
28,193,3
29,187,2
30,193,3
31,187,2
32,193,2
33,262,2
34,342,1
35,264,1
36,265,1
37,244,0
38,265,1
39,244,0
40,265,0
41,264,3
42,263,2
43,264,1
44,265,3
45,266,1
46,245,2
47,244,3
48,245,3
49,314,3
50,313,2
51,314,3
52,313,1
53,335,0
54,313,2
55,314,2
56,245,2
57,244,1
58,243,0
59,244,3
60,245,1
61,246,1
62,241,2
63,242,0
64,243,3
65,246,2
66,243,3
67,246,1
68,241,1
69,219,2
70,218,3
71,219,2
72,218,3
73,219,2
74,218,1
75,215,1
76,216,3
77,213,2
78,216,1
79,217,0
80,216,1
81,217,1
82,345,3
83,344,1
84,347,2
85,353,1
86,349,3
87,348,2
88,349,3
89,348,2
90,349,1
91,350,0
92,349,1
93,350,3
94,360,2
95,350,3
96,360,2
97,350,3
98,360,2
99,350,1
100,351,1
101,352,0
102,351,1
103,352,3
104,365,2
105,352,3
106,365,1
107,369,2
108,366,2
