,state,action
0,0,2
1,2,1
2,23,2
3,28,2
4,31,2
5,32,2
6,57,2
7,60,1
8,61,2
9,62,2
10,63,2
11,64,2
12,92,1
13,227,3
14,84,2
15,227,2
16,128,1
17,107,2
18,108,1
19,106,0
20,108,0
21,178,2
22,177,2
23,176,1
24,225,2
25,334,3
26,225,2
27,334,2
28,335,1
29,238,2
30,239,0
31,240,2
32,246,2
33,243,3
34,246,3
35,240,2
36,246,2
37,243,1
38,242,1
39,218,3
40,219,2
41,218,1
42,215,1
43,216,0
44,215,3
45,214,2
46,215,3
47,214,1
48,213,3
49,209,2
50,213,3
51,209,2
52,213,0
53,214,0
54,219,2
55,218,1
56,215,1
57,216,3
58,213,2
59,216,3
60,213,2
61,216,1
62,217,1
63,345,3
64,344,1
65,347,3
66,346,2
67,347,2
68,353,3
69,347,2
70,353,3
71,347,3
72,346,2
73,347,3
74,346,2
75,347,2
76,353,0
77,345,3
78,344,2
79,345,1
80,353,1
81,349,3
82,348,2
83,349,1
84,350,0
85,349,0
86,353,1
87,349,3
88,348,1
89,360,3
90,356,0
91,354,1
92,356,1
93,361,2
94,363,2
95,351,1
96,352,3
97,365,2
98,352,3
99,365,2
100,352,1
101,366,1
