,state,action
0,16,1
1,6,2
2,8,3
3,6,2
4,8,1
5,19,0
6,8,2
7,9,2
8,10,2
9,14,2
10,172,2
11,80,0
12,78,2
13,77,1
14,76,1
15,67,3
16,68,2
17,67,1
18,66,1
19,65,2
20,83,1
21,92,3
22,64,0
23,65,2
24,83,2
25,122,2
26,124,2
27,126,3
28,124,3
29,122,0
30,123,2
31,125,2
32,228,2
33,260,1
34,180,2
35,181,2
36,182,0
37,187,0
38,188,2
39,191,3
40,188,1
41,187,2
42,193,0
43,191,2
44,261,1
45,262,1
46,263,2
47,264,3
48,263,2
49,264,1
50,265,1
51,244,0
52,265,3
53,266,2
54,265,1
55,244,3
56,245,2
57,244,3
58,245,3
59,314,2
60,245,0
61,266,2
62,265,1
63,244,3
64,245,2
65,244,1
66,243,1
67,242,1
68,218,1
69,215,3
70,214,0
71,219,2
72,218,1
73,215,0
74,218,3
75,219,2
76,218,3
77,219,1
78,214,1
79,213,2
80,216,3
81,213,2
82,216,3
83,213,3
84,209,2
85,213,2
86,216,3
87,213,2
88,216,1
89,217,1
90,345,1
91,353,3
92,347,1
93,348,1
94,360,3
95,356,2
96,360,2
97,350,1
98,351,1
99,352,1
100,366,1
