,state,action
0,16,2
1,12,2
2,11,2
3,13,1
4,10,3
5,9,1
6,15,2
7,53,2
8,54,3
9,53,1
10,56,2
11,59,2
12,81,2
13,69,2
14,66,3
15,69,2
16,66,2
17,82,2
18,123,3
19,82,3
20,66,2
21,82,0
22,70,2
23,75,2
24,233,2
25,229,1
26,228,2
27,260,2
28,185,2
29,187,0
30,188,3
31,192,2
32,188,2
33,191,0
34,190,2
35,320,0
36,318,3
37,317,3
38,322,2
39,317,1
40,190,1
41,191,2
42,261,3
43,191,2
44,261,1
45,262,2
46,342,1
47,264,3
48,263,2
49,264,0
50,342,3
51,262,3
52,193,2
53,262,1
54,263,3
55,186,2
56,263,1
57,266,3
58,267,2
59,266,2
60,265,1
61,244,3
62,245,2
63,244,1
64,243,3
65,246,2
66,243,1
67,242,1
68,218,3
69,219,1
70,214,1
71,213,0
72,214,3
73,316,1
74,209,2
75,213,1
76,212,2
77,217,1
78,345,1
79,353,3
80,347,2
81,353,0
82,345,3
83,344,1
84,347,2
85,353,3
86,347,3
87,346,2
88,347,2
89,353,1
90,349,0
91,353,1
92,349,3
93,348,2
94,349,3
95,348,1
96,360,2
97,350,1
98,351,3
99,363,2
100,351,1
101,352,3
102,365,2
103,352,1
104,366,1
