,state,action
0,6,3
1,7,3
2,20,0
3,18,1
4,20,1
5,1,1
6,0,1
7,21,2
8,23,3
9,21,2
10,23,3
11,21,0
12,0,0
13,1,1
14,0,1
15,21,1
16,22,2
17,24,3
18,22,0
19,21,0
20,0,1
21,21,0
22,0,0
23,1,1
24,0,0
25,1,2
26,4,3
27,1,1
28,0,0
29,1,0
30,20,0
31,18,2
32,17,3
33,18,2
34,17,3
35,18,2
36,17,3
37,18,1
38,20,0
39,18,2
40,17,3
41,18,1
42,20,2
43,7,3
44,20,2
45,7,0
46,17,3
47,18,1
48,20,2
49,7,0
50,17,1
51,7,3
52,20,0
53,18,2
54,17,3
55,18,1
56,20,0
57,18,1
58,20,1
59,1,0
60,20,0
61,18,1
62,20,2
63,7,3
64,20,2
65,7,3
66,20,0
67,18,2
68,17,3
69,18,2
70,17,3
71,18,2
72,17,3
73,18,1
74,20,0
75,18,2
76,17,1
77,7,3
78,20,1
79,1,0
80,20,1
81,1,0
82,20,2
83,7,3
84,20,2
85,7,3
86,20,0
87,18,1
88,20,1
89,1,0
90,20,0
91,18,1
92,20,2
93,7,3
94,20,2
95,7,3
96,20,0
97,18,1
98,20,2
99,7,3
100,20,2
101,7,0
102,17,3
103,18,2
104,17,3
105,18,2
106,17,3
107,18,2
108,17,3
109,18,2
110,17,2
111,16,3
112,17,3
113,18,2
114,17,3
115,18,2
116,17,3
117,18,1
118,20,0
119,18,1
120,20,1
121,1,0
122,20,0
123,18,1
124,20,1
125,1,0
126,20,2
127,7,3
128,20,2
129,7,3
130,20,0
131,18,1
132,20,0
133,18,1
134,20,2
135,7,3
136,20,0
137,18,1
138,20,2
139,7,3
140,20,0
141,18,1
142,20,0
143,18,1
144,20,2
145,7,3
146,20,0
147,18,2
148,17,3
149,18,1
150,20,1
151,1,2
152,4,1
153,2,3
154,0,1
155,21,0
156,0,0
157,1,1
158,0,2
159,2,3
160,0,1
161,21,2
162,23,3
163,21,2
164,23,3
165,21,1
166,22,1
167,27,2
168,25,3
169,27,2
170,25,3
171,27,2
172,25,3
173,27,1
174,29,0
175,27,2
176,25,3
177,27,2
178,25,3
179,27,0
180,22,1
181,27,2
182,25,3
183,27,2
184,25,3
185,27,1
186,29,0
187,27,0
188,22,2
189,24,2
190,30,3
191,24,3
192,22,2
193,24,3
194,22,2
195,24,2
196,30,3
197,24,3
198,22,1
