,state,action
0,0,0
1,1,0
2,20,1
3,1,2
4,4,3
5,1,0
6,20,0
7,18,2
8,17,3
9,18,1
10,20,0
11,18,1
12,20,0
13,18,2
14,17,1
15,7,3
16,20,0
17,18,1
18,20,0
19,18,1
20,20,2
21,7,3
22,20,2
23,7,3
24,20,2
25,7,3
26,20,0
27,18,2
28,17,3
29,18,2
30,17,3
31,18,1
32,20,0
33,18,2
34,17,3
35,18,2
36,17,1
37,7,3
38,20,0
39,18,2
40,17,3
41,18,2
42,17,3
43,18,1
44,20,2
45,7,3
46,20,2
47,7,3
48,20,2
49,7,3
50,20,0
51,18,2
52,17,3
53,18,2
54,17,3
55,18,1
56,20,1
57,1,1
58,0,0
59,1,1
60,0,1
61,21,2
62,23,3
63,21,1
64,22,2
65,24,3
66,22,1
67,27,2
68,25,3
69,27,1
70,29,1
71,143,0
72,29,2
73,26,3
74,29,1
75,143,1
76,144,2
77,50,3
78,144,2
79,50,3
80,144,0
81,143,1
82,144,0
83,143,1
84,144,2
85,50,3
86,144,2
87,50,3
88,144,0
89,143,0
90,29,2
91,26,3
92,29,0
93,27,0
94,22,1
95,27,1
96,29,2
97,26,3
98,29,0
99,27,0
100,22,0
101,21,1
102,22,0
103,21,0
104,0,1
105,21,2
106,23,0
107,2,3
108,0,2
109,2,3
110,0,1
111,21,0
112,0,2
113,2,3
114,0,0
115,1,2
116,4,3
117,1,0
118,20,2
119,7,0
120,17,3
121,18,2
122,17,3
123,18,1
124,20,0
125,18,2
126,17,3
127,18,2
128,17,3
129,18,1
130,20,1
131,1,0
132,20,0
133,18,2
134,17,3
135,18,1
136,20,1
137,1,2
138,4,2
139,5,3
140,4,3
141,1,1
142,0,1
143,21,1
144,22,0
145,21,1
146,22,0
147,21,2
148,23,3
149,21,2
150,23,3
151,21,0
152,0,0
153,1,1
154,0,0
155,1,2
156,4,3
157,1,2
158,4,3
159,1,2
160,4,3
161,1,2
162,4,2
163,5,3
164,4,0
165,7,3
166,20,0
167,18,1
168,20,1
169,1,0
170,20,1
171,1,1
172,0,2
173,2,3
174,0,0
175,1,2
176,4,3
177,1,2
178,4,0
179,7,3
180,20,1
181,1,0
182,20,1
183,1,0
184,20,1
185,1,0
186,20,0
187,18,1
188,20,0
189,18,1
190,20,0
191,18,2
192,17,2
193,16,3
194,17,3
195,18,1
196,20,1
197,1,2
198,4,3
