,state,action
0,18,2
1,17,3
2,18,1
3,20,0
4,18,2
5,17,3
6,18,2
7,17,3
8,18,2
9,17,3
10,18,2
11,17,3
12,18,1
13,20,2
14,7,3
15,20,1
16,1,2
17,4,3
18,1,1
19,0,0
20,1,2
21,4,3
22,1,1
23,0,2
24,2,3
25,0,2
26,2,3
27,0,0
28,1,0
29,20,1
30,1,2
31,4,3
32,1,2
33,4,3
34,1,0
35,20,0
36,18,2
37,17,3
38,18,2
39,17,3
40,18,1
41,20,0
42,18,2
43,17,3
44,18,1
45,20,2
46,7,3
47,20,0
48,18,2
49,17,3
50,18,1
51,20,2
52,7,3
53,20,1
54,1,0
55,20,0
56,18,2
57,17,3
58,18,2
59,17,3
60,18,2
61,17,3
62,18,2
63,17,3
64,18,1
65,20,2
66,7,3
67,20,0
68,18,2
69,17,3
70,18,1
71,20,2
72,7,0
73,17,2
74,16,3
75,17,3
76,18,1
77,20,0
78,18,2
79,17,3
80,18,2
81,17,2
82,16,3
83,17,3
84,18,2
85,17,3
86,18,2
87,17,3
88,18,2
89,17,1
90,7,3
91,20,1
92,1,1
93,0,2
94,2,3
95,0,2
96,2,3
97,0,1
98,21,2
99,23,3
100,21,1
101,22,2
102,24,3
103,22,0
104,21,0
105,0,2
106,2,3
107,0,0
108,1,2
109,4,3
110,1,0
111,20,0
112,18,1
113,20,0
114,18,2
115,17,1
116,7,3
117,20,0
118,18,2
119,17,1
120,7,3
121,20,1
122,1,0
123,20,2
124,7,3
125,20,1
126,1,1
127,0,2
128,2,3
129,0,0
130,1,0
131,20,2
132,7,3
133,20,1
134,1,1
135,0,2
136,2,2
137,3,1
138,28,3
139,23,3
140,21,2
141,23,3
142,21,2
143,23,3
144,21,2
145,23,3
146,21,0
147,0,0
148,1,2
149,4,3
150,1,0
151,20,2
152,7,3
153,20,1
154,1,2
155,4,3
156,1,2
157,4,1
158,2,3
159,0,0
160,1,2
161,4,3
162,1,2
163,4,3
164,1,1
165,0,0
166,1,1
167,0,1
168,21,0
169,0,2
170,2,3
171,0,1
172,21,0
173,0,1
174,21,0
175,0,2
176,2,3
177,0,1
178,21,0
179,0,0
180,1,1
181,0,0
182,1,0
183,20,1
184,1,1
185,0,0
186,1,2
187,4,3
188,1,0
189,20,1
190,1,1
191,0,1
192,21,0
193,0,0
194,1,0
195,20,1
196,1,1
197,0,0
198,1,2
