,state,action
0,18,2
1,17,3
2,18,1
3,20,2
4,7,1
5,4,3
6,1,0
7,20,1
8,1,0
9,20,2
10,7,3
11,20,0
12,18,1
13,20,0
14,18,2
15,17,3
16,18,1
17,20,2
18,7,3
19,20,0
20,18,1
21,20,0
22,18,1
23,20,0
24,18,1
25,20,1
26,1,0
27,20,1
28,1,1
29,0,2
30,2,3
31,0,1
32,21,2
33,23,3
34,21,0
35,0,2
36,2,3
37,0,0
38,1,2
39,4,3
40,1,0
41,20,1
42,1,2
43,4,3
44,1,2
45,4,3
46,1,0
47,20,1
48,1,0
49,20,2
50,7,3
51,20,2
52,7,3
53,20,1
54,1,2
55,4,3
56,1,2
57,4,3
58,1,0
59,20,2
60,7,3
61,20,2
62,7,3
63,20,2
64,7,3
65,20,0
66,18,2
67,17,3
68,18,2
69,17,3
70,18,1
71,20,0
72,18,2
73,17,3
74,18,1
75,20,1
76,1,1
77,0,1
78,21,0
79,0,1
80,21,2
81,23,3
82,21,0
83,0,1
84,21,2
85,23,3
86,21,1
87,22,0
88,21,0
89,0,0
90,1,0
91,20,0
92,18,2
93,17,3
94,18,1
95,20,2
96,7,2
97,6,3
98,7,3
99,20,1
100,1,0
101,20,0
102,18,2
103,17,3
104,18,1
105,20,1
106,1,1
107,0,0
108,1,1
109,0,1
110,21,1
111,22,2
112,24,3
113,22,1
114,27,2
115,25,3
116,27,1
117,29,2
118,26,3
119,29,2
120,26,3
121,29,1
122,143,2
123,49,3
124,143,1
125,144,2
126,50,1
127,269,3
128,290,1
129,291,2
130,230,3
131,291,2
132,230,3
133,291,0
134,290,0
135,144,1
136,290,2
137,269,3
138,290,2
139,269,3
140,290,1
141,291,0
142,290,1
143,291,2
144,230,1
145,231,3
146,292,2
147,231,2
148,232,3
149,231,0
150,230,3
151,291,2
152,230,3
153,291,2
154,230,1
155,231,3
156,292,2
157,231,3
158,292,2
159,231,3
160,292,1
161,161,2
162,160,3
163,161,1
164,162,0
165,161,0
166,292,1
167,161,1
168,162,0
169,161,0
170,292,1
171,161,1
172,162,1
173,327,1
174,328,0
175,327,0
176,162,1
177,327,0
178,162,2
179,159,3
180,162,2
181,159,3
182,162,0
183,161,0
184,292,0
185,291,0
186,290,2
187,269,2
188,41,0
189,40,3
190,50,3
191,144,2
192,50,3
193,144,2
194,50,3
195,144,2
196,50,3
197,144,1
198,290,1
