,state,action
0,6,1
1,5,3
2,4,3
3,1,1
4,0,0
5,1,2
6,4,3
7,1,1
8,0,2
9,2,3
10,0,0
11,1,0
12,20,1
13,1,0
14,20,0
15,18,1
16,20,0
17,18,2
18,17,3
19,18,1
20,20,1
21,1,0
22,20,1
23,1,1
24,0,0
25,1,0
26,20,1
27,1,0
28,20,0
29,18,2
30,17,3
31,18,2
32,17,3
33,18,2
34,17,3
35,18,1
36,20,2
37,7,3
38,20,0
39,18,1
40,20,1
41,1,1
42,0,0
43,1,1
44,0,1
45,21,1
46,22,1
47,27,0
48,22,2
49,24,3
50,22,0
51,21,1
52,22,2
53,24,3
54,22,2
55,24,3
56,22,1
57,27,1
58,29,1
59,143,0
60,29,0
61,27,0
62,22,2
63,24,1
64,25,3
65,27,1
66,29,2
67,26,1
68,49,3
69,143,1
70,144,2
71,50,3
72,144,0
73,143,1
74,144,1
75,290,0
76,144,2
77,50,3
78,144,2
79,50,3
80,144,2
81,50,3
82,144,0
83,143,1
84,144,1
85,290,1
86,291,2
87,230,3
88,291,2
89,230,3
90,291,1
91,292,2
92,231,3
93,292,1
94,161,2
95,160,3
96,161,1
97,162,0
98,161,0
99,292,0
100,291,0
101,290,1
102,291,1
103,292,2
104,231,3
105,292,2
106,231,3
107,292,0
108,291,1
109,292,1
110,161,0
111,292,1
112,161,2
113,160,3
114,161,1
115,162,0
116,161,1
117,162,0
118,161,2
119,160,3
120,161,1
121,162,1
122,327,2
123,158,3
124,327,1
125,328,1
126,306,0
127,328,2
128,163,3
129,328,1
130,306,2
131,309,3
132,306,0
133,328,0
134,327,0
135,162,0
136,161,1
137,162,0
138,161,1
139,162,2
140,159,3
141,162,0
142,161,2
143,160,3
144,161,2
145,160,3
146,161,0
147,292,1
148,161,1
149,162,2
150,159,0
151,160,3
152,161,1
153,162,1
154,327,2
155,158,3
156,327,1
157,328,1
158,306,0
159,328,0
160,327,2
161,158,3
162,327,0
163,162,1
164,327,2
165,158,3
166,327,1
167,328,1
168,306,1
169,305,2
170,304,3
171,305,0
172,306,0
173,328,0
174,327,0
175,162,2
176,159,3
177,162,1
178,327,2
179,158,3
180,327,2
181,158,3
182,327,0
183,162,0
184,161,1
185,162,0
186,161,1
187,162,0
188,161,2
189,160,3
190,161,1
191,162,1
192,327,0
193,162,2
194,159,3
195,162,1
196,327,1
197,328,0
198,327,0
