,state,action
0,16,1
1,6,3
2,7,3
3,20,1
4,1,2
5,4,3
6,1,1
7,0,0
8,1,1
9,0,1
10,21,1
11,22,1
12,27,2
13,25,3
14,27,1
15,29,0
16,27,0
17,22,1
18,27,1
19,29,1
20,143,1
21,144,0
22,143,2
23,49,3
24,143,0
25,29,1
26,143,1
27,144,1
28,290,1
29,291,2
30,230,3
31,291,0
32,290,2
33,269,3
34,290,2
35,269,3
36,290,1
37,291,2
38,230,3
39,291,0
40,290,2
41,269,3
42,290,2
43,269,3
44,290,1
45,291,2
46,230,3
47,291,2
48,230,3
49,291,1
50,292,2
51,231,3
52,292,2
53,231,3
54,292,2
55,231,3
56,292,0
57,291,1
58,292,0
59,291,2
60,230,3
61,291,1
62,292,1
63,161,0
64,292,2
65,231,0
66,230,1
67,231,3
68,292,2
69,231,3
70,292,0
71,291,0
72,290,1
73,291,1
74,292,0
75,291,0
76,290,1
77,291,0
78,290,0
79,144,1
80,290,2
81,269,3
82,290,0
83,144,1
84,290,1
85,291,2
86,230,3
87,291,0
88,290,2
89,269,3
90,290,1
91,291,0
92,290,1
93,291,0
94,290,1
95,291,1
96,292,0
97,291,2
98,230,3
99,291,2
100,230,3
101,291,2
102,230,3
103,291,2
104,230,3
105,291,1
106,292,2
107,231,1
108,160,3
109,161,2
110,160,3
111,161,1
112,162,1
113,327,0
114,162,1
115,327,2
116,158,3
117,327,2
118,158,2
119,157,3
120,158,3
121,327,1
122,328,1
123,306,0
124,328,2
125,163,3
126,328,2
127,163,3
128,328,1
129,306,1
130,305,0
131,306,1
132,305,1
133,303,2
134,302,3
135,303,0
136,305,1
137,303,0
138,305,1
139,303,0
140,305,2
141,304,1
142,302,3
143,303,0
144,305,1
145,303,2
146,302,0
147,304,3
148,305,1
149,303,2
150,302,0
151,304,3
152,305,0
153,306,1
154,305,0
155,306,2
156,309,3
157,306,0
158,328,2
159,163,3
160,328,0
161,327,2
162,158,3
163,327,1
164,328,0
165,327,1
166,328,0
167,327,0
168,162,1
169,327,0
170,162,1
171,327,2
172,158,0
173,159,3
174,162,0
175,161,0
176,292,1
177,161,0
178,292,2
179,231,3
180,292,0
181,291,0
182,290,0
183,144,2
184,50,3
185,144,1
186,290,1
187,291,0
188,290,0
189,144,0
190,143,0
191,29,2
192,26,3
193,29,1
194,143,0
195,29,0
196,27,2
197,25,3
198,27,2
