,state,action
0,0,1
1,21,1
2,22,1
3,27,1
4,29,0
5,27,0
6,22,1
7,27,0
8,22,2
9,24,3
10,22,0
11,21,0
12,0,0
13,1,2
14,4,3
15,1,0
16,20,2
17,7,3
18,20,2
19,7,3
20,20,2
21,7,3
22,20,0
23,18,2
24,17,3
25,18,2
26,17,3
27,18,1
28,20,1
29,1,0
30,20,0
31,18,1
32,20,0
33,18,2
34,17,3
35,18,2
36,17,3
37,18,2
38,17,2
39,16,3
40,17,3
41,18,2
42,17,3
43,18,1
44,20,1
45,1,1
46,0,0
47,1,2
48,4,3
49,1,2
50,4,3
51,1,2
52,4,2
53,5,3
54,4,3
55,1,2
56,4,3
57,1,2
58,4,3
59,1,0
60,20,1
61,1,2
62,4,3
63,1,1
64,0,2
65,2,2
66,3,3
67,2,3
68,0,0
69,1,2
70,4,3
71,1,2
72,4,0
73,7,3
74,20,1
75,1,0
76,20,0
77,18,2
78,17,3
79,18,1
80,20,2
81,7,3
82,20,0
83,18,2
84,17,2
85,16,3
86,17,3
87,18,2
88,17,3
89,18,2
90,17,3
91,18,1
92,20,2
93,7,3
94,20,0
95,18,1
96,20,2
97,7,3
98,20,0
99,18,2
100,17,3
101,18,1
102,20,0
103,18,2
104,17,3
105,18,2
106,17,3
107,18,1
108,20,1
109,1,0
110,20,0
111,18,1
112,20,0
113,18,1
114,20,2
115,7,3
116,20,0
117,18,2
118,17,3
119,18,1
120,20,0
121,18,1
122,20,2
123,7,3
124,20,2
125,7,3
126,20,0
127,18,1
128,20,1
129,1,1
130,0,1
131,21,0
132,0,1
133,21,0
134,0,1
135,21,2
136,23,3
137,21,1
138,22,2
139,24,3
140,22,2
141,24,3
142,22,2
143,24,3
144,22,1
145,27,2
146,25,3
147,27,0
148,22,1
149,27,1
150,29,2
151,26,3
152,29,1
153,143,1
154,144,0
155,143,2
156,49,2
157,39,3
158,49,3
159,143,1
160,144,0
161,143,2
162,49,3
163,143,0
164,29,1
165,143,1
166,144,0
167,143,0
168,29,2
169,26,3
170,29,1
171,143,2
172,49,3
173,143,1
174,144,1
175,290,2
176,269,3
177,290,2
178,269,3
179,290,0
180,144,1
181,290,1
182,291,2
183,230,3
184,291,2
185,230,3
186,291,0
187,290,0
188,144,0
189,143,0
190,29,0
191,27,2
192,25,3
193,27,1
194,29,0
195,27,2
196,25,1
197,26,3
198,29,2
