,state,action
0,18,2
1,17,3
2,18,1
3,20,1
4,1,1
5,0,0
6,1,0
7,20,2
8,7,3
9,20,2
10,7,0
11,17,3
12,18,1
13,20,0
14,18,2
15,17,1
16,7,1
17,4,3
18,1,0
19,20,0
20,18,2
21,17,3
22,18,2
23,17,3
24,18,2
25,17,3
26,18,1
27,20,2
28,7,3
29,20,0
30,18,2
31,17,3
32,18,1
33,20,2
34,7,0
35,17,3
36,18,1
37,20,0
38,18,1
39,20,0
40,18,2
41,17,3
42,18,2
43,17,3
44,18,2
45,17,3
46,18,1
47,20,1
48,1,1
49,0,1
50,21,1
51,22,2
52,24,3
53,22,1
54,27,1
55,29,1
56,143,0
57,29,0
58,27,0
59,22,2
60,24,3
61,22,2
62,24,3
63,22,0
64,21,0
65,0,0
66,1,2
67,4,3
68,1,0
69,20,1
70,1,0
71,20,1
72,1,0
73,20,0
74,18,2
75,17,3
76,18,2
77,17,3
78,18,2
79,17,3
80,18,1
81,20,2
82,7,1
83,4,3
84,1,2
85,4,3
86,1,0
87,20,0
88,18,2
89,17,3
90,18,2
91,17,3
92,18,2
93,17,2
94,16,3
95,17,3
96,18,1
97,20,1
98,1,0
99,20,2
100,7,3
101,20,2
102,7,3
103,20,0
104,18,2
105,17,3
106,18,1
107,20,1
108,1,0
109,20,1
110,1,1
111,0,2
112,2,3
113,0,1
114,21,1
115,22,1
116,27,0
117,22,2
118,24,3
119,22,2
120,24,3
121,22,1
122,27,2
123,25,3
124,27,1
125,29,1
126,143,0
127,29,2
128,26,3
129,29,0
130,27,2
131,25,3
132,27,0
133,22,2
134,24,3
135,22,0
136,21,0
137,0,2
138,2,3
139,0,2
140,2,3
141,0,0
142,1,2
143,4,3
144,1,0
145,20,0
146,18,1
147,20,1
148,1,0
149,20,0
150,18,2
151,17,3
152,18,1
153,20,0
154,18,1
155,20,2
156,7,3
157,20,1
158,1,2
159,4,3
160,1,0
161,20,1
162,1,0
163,20,1
164,1,0
165,20,2
166,7,3
167,20,2
168,7,3
169,20,2
170,7,3
171,20,1
172,1,0
173,20,2
174,7,3
175,20,1
176,1,1
177,0,1
178,21,2
179,23,3
180,21,0
181,0,0
182,1,0
183,20,1
184,1,0
185,20,2
186,7,0
187,17,3
188,18,2
189,17,1
190,7,1
191,4,1
192,2,3
193,0,2
194,2,2
195,3,3
196,2,3
197,0,1
198,21,2
