,state,action
0,0,2
1,2,3
2,0,1
3,21,2
4,23,3
5,21,2
6,23,3
7,21,0
8,0,0
9,1,1
10,0,2
11,2,1
12,23,2
13,28,3
14,23,2
15,28,3
16,23,0
17,2,3
18,0,1
19,21,1
20,22,0
21,21,0
22,0,2
23,2,3
24,0,1
25,21,0
26,0,2
27,2,3
28,0,2
29,2,1
30,23,3
31,21,1
32,22,1
33,27,1
34,29,1
35,143,2
36,49,3
37,143,0
38,29,2
39,26,3
40,29,0
41,27,1
42,29,1
43,143,0
44,29,2
45,26,3
46,29,1
47,143,2
48,49,3
49,143,1
50,144,2
51,50,3
52,144,0
53,143,1
54,144,2
55,50,3
56,144,0
57,143,0
58,29,0
59,27,0
60,22,0
61,21,0
62,0,1
63,21,0
64,0,1
65,21,0
66,0,0
67,1,1
68,0,1
69,21,0
70,0,0
71,1,2
72,4,3
73,1,1
74,0,0
75,1,0
76,20,1
77,1,0
78,20,1
79,1,0
80,20,1
81,1,0
82,20,1
83,1,0
84,20,2
85,7,3
86,20,1
87,1,2
88,4,3
89,1,2
90,4,3
91,1,2
92,4,3
93,1,1
94,0,2
95,2,3
96,0,0
97,1,1
98,0,1
99,21,0
100,0,0
101,1,1
102,0,0
103,1,1
104,0,0
105,1,1
106,0,0
107,1,2
108,4,3
109,1,2
110,4,0
111,7,1
112,4,3
113,1,0
114,20,2
115,7,3
116,20,2
117,7,1
118,4,1
119,2,3
120,0,1
121,21,1
122,22,0
123,21,2
124,23,3
125,21,2
126,23,3
127,21,2
128,23,3
129,21,1
130,22,1
131,27,2
132,25,3
133,27,1
134,29,2
135,26,1
136,49,3
137,143,1
138,144,0
139,143,2
140,49,3
141,143,1
142,144,2
143,50,3
144,144,0
145,143,0
146,29,1
147,143,1
148,144,0
149,143,2
150,49,2
151,39,3
152,49,3
153,143,0
154,29,2
155,26,3
156,29,1
157,143,0
158,29,0
159,27,0
160,22,2
161,24,3
162,22,2
163,24,3
164,22,0
165,21,0
166,0,0
167,1,1
168,0,2
169,2,3
170,0,0
171,1,0
172,20,0
173,18,2
174,17,3
175,18,2
176,17,3
177,18,1
178,20,1
179,1,0
180,20,0
181,18,2
182,17,3
183,18,1
184,20,1
185,1,2
186,4,3
187,1,1
188,0,1
189,21,2
190,23,3
191,21,2
192,23,3
193,21,0
194,0,2
195,2,3
196,0,1
197,21,2
198,23,3
