,state,action
0,6,3
1,7,3
2,20,1
3,1,1
4,0,1
5,21,1
6,22,1
7,27,1
8,29,2
9,26,3
10,29,1
11,143,0
12,29,2
13,26,1
14,49,3
15,143,0
16,29,1
17,143,0
18,29,0
19,27,2
20,25,3
21,27,0
22,22,0
23,21,0
24,0,2
25,2,3
26,0,0
27,1,0
28,20,2
29,7,3
30,20,2
31,7,3
32,20,1
33,1,0
34,20,0
35,18,1
36,20,2
37,7,3
38,20,2
39,7,2
40,6,3
41,7,3
42,20,0
43,18,1
44,20,0
45,18,1
46,20,1
47,1,0
48,20,0
49,18,1
50,20,2
51,7,3
52,20,0
53,18,2
54,17,3
55,18,1
56,20,1
57,1,2
58,4,3
59,1,1
60,0,0
61,1,0
62,20,1
63,1,2
64,4,3
65,1,1
66,0,0
67,1,2
68,4,3
69,1,0
70,20,2
71,7,3
72,20,2
73,7,3
74,20,2
75,7,3
76,20,0
77,18,1
78,20,1
79,1,2
80,4,3
81,1,0
82,20,1
83,1,0
84,20,1
85,1,1
86,0,1
87,21,2
88,23,3
89,21,0
90,0,1
91,21,1
92,22,2
93,24,3
94,22,0
95,21,1
96,22,0
97,21,2
98,23,3
99,21,1
100,22,2
101,24,3
102,22,1
103,27,0
104,22,1
105,27,1
106,29,1
107,143,1
108,144,2
109,50,3
110,144,0
111,143,0
112,29,1
113,143,1
114,144,0
115,143,0
116,29,2
117,26,3
118,29,0
119,27,2
120,25,3
121,27,0
122,22,2
123,24,3
124,22,0
125,21,1
126,22,2
127,24,3
128,22,1
129,27,0
130,22,1
131,27,1
132,29,0
133,27,2
134,25,3
135,27,0
136,22,1
137,27,2
138,25,3
139,27,2
140,25,3
141,27,1
142,29,0
143,27,0
144,22,1
145,27,0
146,22,0
147,21,1
148,22,0
149,21,2
150,23,3
151,21,1
152,22,1
153,27,0
154,22,1
155,27,1
156,29,0
157,27,2
158,25,0
159,24,1
160,25,3
161,27,2
162,25,1
163,26,3
164,29,2
165,26,2
166,35,3
167,26,3
168,29,1
169,143,2
170,49,3
171,143,0
172,29,1
173,143,0
174,29,1
175,143,1
176,144,0
177,143,0
178,29,2
179,26,3
180,29,2
181,26,3
182,29,1
183,143,1
184,144,1
185,290,1
186,291,1
187,292,0
188,291,1
189,292,0
190,291,0
191,290,1
192,291,1
193,292,2
194,231,3
195,292,0
196,291,0
197,290,2
198,269,2
