,state,action
0,0,2
1,2,3
2,0,1
3,21,0
4,0,1
5,21,1
6,22,0
7,21,0
8,0,2
9,2,2
10,3,3
11,2,3
12,0,1
13,21,0
14,0,1
15,21,1
16,22,0
17,21,0
18,0,2
19,2,3
20,0,1
21,21,2
22,23,3
23,21,1
24,22,0
25,21,0
26,0,2
27,2,3
28,0,0
29,1,1
30,0,2
31,2,0
32,4,3
33,1,2
34,4,3
35,1,0
36,20,1
37,1,0
38,20,1
39,1,0
40,20,0
41,18,2
42,17,3
43,18,2
44,17,3
45,18,2
46,17,3
47,18,2
48,17,3
49,18,2
50,17,3
51,18,1
52,20,2
53,7,3
54,20,1
55,1,1
56,0,2
57,2,3
58,0,0
59,1,1
60,0,2
61,2,3
62,0,2
63,2,3
64,0,1
65,21,2
66,23,3
67,21,1
68,22,0
69,21,1
70,22,0
71,21,1
72,22,1
73,27,2
74,25,3
75,27,1
76,29,2
77,26,3
78,29,1
79,143,0
80,29,1
81,143,1
82,144,1
83,290,0
84,144,1
85,290,1
86,291,1
87,292,2
88,231,3
89,292,2
90,231,3
91,292,2
92,231,3
93,292,1
94,161,0
95,292,2
96,231,3
97,292,2
98,231,3
99,292,2
100,231,3
101,292,1
102,161,0
103,292,2
104,231,3
105,292,2
106,231,3
107,292,2
108,231,3
109,292,2
110,231,3
111,292,1
112,161,0
113,292,2
114,231,3
115,292,1
116,161,1
117,162,2
118,159,3
119,162,1
120,327,2
121,158,0
122,159,3
123,162,1
124,327,1
125,328,1
126,306,2
127,309,3
128,306,2
129,309,3
130,306,0
131,328,0
132,327,1
133,328,2
134,163,3
135,328,2
136,163,3
137,328,0
138,327,1
139,328,0
140,327,2
141,158,3
142,327,1
143,328,1
144,306,2
145,309,3
146,306,2
147,309,3
148,306,1
149,305,0
150,306,1
151,305,0
152,306,2
153,309,3
154,306,0
155,328,1
156,306,2
157,309,0
158,163,3
159,328,1
160,306,2
161,309,3
162,306,0
163,328,1
164,306,2
165,309,2
166,326,3
167,309,3
168,306,2
169,309,3
170,306,0
171,328,1
172,306,1
173,305,1
174,303,0
175,305,2
176,304,0
177,309,0
178,163,3
179,328,1
180,306,1
181,305,1
182,303,0
183,305,2
184,304,3
185,305,0
186,306,1
187,305,0
188,306,0
189,328,0
190,327,2
191,158,3
192,327,1
193,328,0
194,327,2
195,158,3
196,327,0
197,162,0
198,161,0
