,state,action
0,16,3
1,17,3
2,18,2
3,17,3
4,18,2
5,17,3
6,18,1
7,20,2
8,7,3
9,20,2
10,7,3
11,20,2
12,7,3
13,20,0
14,18,2
15,17,3
16,18,1
17,20,2
18,7,0
19,17,1
20,7,3
21,20,2
22,7,3
23,20,1
24,1,2
25,4,3
26,1,1
27,0,0
28,1,1
29,0,0
30,1,2
31,4,3
32,1,0
33,20,2
34,7,3
35,20,1
36,1,2
37,4,3
38,1,1
39,0,0
40,1,1
41,0,0
42,1,2
43,4,3
44,1,0
45,20,2
46,7,3
47,20,2
48,7,3
49,20,1
50,1,2
51,4,3
52,1,1
53,0,1
54,21,2
55,23,2
56,28,3
57,23,0
58,2,3
59,0,0
60,1,0
61,20,2
62,7,3
63,20,0
64,18,1
65,20,0
66,18,2
67,17,3
68,18,2
69,17,1
70,7,1
71,4,3
72,1,0
73,20,0
74,18,1
75,20,2
76,7,3
77,20,1
78,1,1
79,0,1
80,21,2
81,23,3
82,21,2
83,23,3
84,21,0
85,0,1
86,21,1
87,22,1
88,27,1
89,29,0
90,27,0
91,22,1
92,27,2
93,25,3
94,27,0
95,22,2
96,24,3
97,22,2
98,24,3
99,22,0
100,21,0
101,0,1
102,21,0
103,0,2
104,2,1
105,23,3
106,21,0
107,0,1
108,21,1
109,22,2
110,24,3
111,22,0
112,21,0
113,0,2
114,2,3
115,0,0
116,1,0
117,20,1
118,1,2
119,4,0
120,7,3
121,20,1
122,1,1
123,0,0
124,1,0
125,20,1
126,1,2
127,4,3
128,1,1
129,0,1
130,21,1
131,22,0
132,21,0
133,0,1
134,21,0
135,0,1
136,21,2
137,23,3
138,21,2
139,23,1
140,24,3
141,22,1
142,27,0
143,22,2
144,24,3
145,22,0
146,21,0
147,0,0
148,1,2
149,4,3
150,1,2
151,4,3
152,1,1
153,0,2
154,2,3
155,0,0
156,1,1
157,0,0
158,1,1
159,0,0
160,1,2
161,4,2
162,5,3
163,4,3
164,1,1
165,0,2
166,2,3
167,0,1
168,21,0
169,0,2
170,2,1
171,23,2
172,28,3
173,23,3
174,21,1
175,22,0
176,21,1
177,22,0
178,21,0
179,0,1
180,21,0
181,0,2
182,2,3
183,0,0
184,1,0
185,20,0
186,18,2
187,17,3
188,18,2
189,17,1
190,7,3
191,20,1
192,1,1
193,0,0
194,1,1
195,0,2
196,2,3
197,0,1
198,21,2
