,state,action
0,0,0
1,1,2
2,4,3
3,1,0
4,20,0
5,18,1
6,20,0
7,18,2
8,17,3
9,18,1
10,20,1
11,1,2
12,4,3
13,1,2
14,4,3
15,1,1
16,0,1
17,21,0
18,0,1
19,21,0
20,0,1
21,21,0
22,0,2
23,2,0
24,4,3
25,1,2
26,4,3
27,1,2
28,4,3
29,1,2
30,4,3
31,1,2
32,4,3
33,1,1
34,0,2
35,2,3
36,0,2
37,2,3
38,0,2
39,2,3
40,0,0
41,1,1
42,0,1
43,21,0
44,0,0
45,1,0
46,20,1
47,1,0
48,20,0
49,18,2
50,17,3
51,18,1
52,20,0
53,18,2
54,17,3
55,18,2
56,17,3
57,18,2
58,17,3
59,18,1
60,20,1
61,1,1
62,0,1
63,21,0
64,0,1
65,21,2
66,23,3
67,21,0
68,0,1
69,21,1
70,22,1
71,27,0
72,22,0
73,21,0
74,0,1
75,21,0
76,0,0
77,1,2
78,4,3
79,1,0
80,20,1
81,1,0
82,20,2
83,7,3
84,20,1
85,1,2
86,4,3
87,1,0
88,20,1
89,1,2
90,4,3
91,1,2
92,4,3
93,1,1
94,0,0
95,1,1
96,0,0
97,1,2
98,4,2
99,5,3
100,4,0
101,7,1
102,4,3
103,1,0
104,20,1
105,1,1
106,0,2
107,2,3
108,0,1
109,21,2
110,23,3
111,21,2
112,23,3
113,21,2
114,23,3
115,21,2
116,23,3
117,21,0
118,0,0
119,1,0
120,20,2
121,7,3
122,20,2
123,7,1
124,4,3
125,1,0
126,20,0
127,18,1
128,20,1
129,1,1
130,0,0
131,1,1
132,0,0
133,1,1
134,0,2
135,2,3
136,0,2
137,2,3
138,0,2
139,2,3
140,0,2
141,2,3
142,0,1
143,21,0
144,0,0
145,1,0
146,20,2
147,7,3
148,20,0
149,18,1
150,20,0
151,18,2
152,17,3
153,18,2
154,17,3
155,18,1
156,20,1
157,1,1
158,0,2
159,2,2
160,3,3
161,2,3
162,0,0
163,1,1
164,0,1
165,21,2
166,23,3
167,21,1
168,22,2
169,24,3
170,22,2
171,24,3
172,22,0
173,21,0
174,0,1
175,21,1
176,22,0
177,21,1
178,22,1
179,27,0
180,22,0
181,21,0
182,0,0
183,1,2
184,4,3
185,1,2
186,4,3
187,1,0
188,20,1
189,1,0
190,20,1
191,1,2
192,4,3
193,1,0
194,20,1
195,1,1
196,0,0
197,1,1
198,0,1
