,state,action
0,6,3
1,7,2
2,6,3
3,7,3
4,20,2
5,7,3
6,20,2
7,7,3
8,20,2
9,7,1
10,4,3
11,1,2
12,4,3
13,1,0
14,20,0
15,18,2
16,17,3
17,18,1
18,20,1
19,1,1
20,0,1
21,21,0
22,0,0
23,1,0
24,20,0
25,18,2
26,17,3
27,18,1
28,20,0
29,18,1
30,20,2
31,7,3
32,20,0
33,18,2
34,17,3
35,18,2
36,17,3
37,18,2
38,17,3
39,18,2
40,17,3
41,18,1
42,20,2
43,7,3
44,20,0
45,18,2
46,17,3
47,18,1
48,20,1
49,1,1
50,0,1
51,21,0
52,0,2
53,2,3
54,0,1
55,21,0
56,0,1
57,21,0
58,0,0
59,1,0
60,20,1
61,1,1
62,0,0
63,1,0
64,20,2
65,7,3
66,20,1
67,1,0
68,20,1
69,1,0
70,20,2
71,7,2
72,6,3
73,7,0
74,17,3
75,18,1
76,20,2
77,7,3
78,20,0
79,18,2
80,17,3
81,18,1
82,20,2
83,7,3
84,20,2
85,7,3
86,20,2
87,7,3
88,20,2
89,7,3
90,20,2
91,7,2
92,6,3
93,7,3
94,20,2
95,7,3
96,20,1
97,1,1
98,0,2
99,2,2
100,3,3
101,2,0
102,4,3
103,1,2
104,4,3
105,1,1
106,0,0
107,1,2
108,4,3
109,1,0
110,20,0
111,18,2
112,17,3
113,18,1
114,20,0
115,18,2
116,17,3
117,18,1
118,20,0
119,18,1
120,20,1
121,1,1
122,0,0
123,1,2
124,4,0
125,7,3
126,20,0
127,18,2
128,17,3
129,18,1
130,20,0
131,18,2
132,17,1
133,7,3
134,20,2
135,7,3
136,20,2
137,7,0
138,17,3
139,18,2
140,17,3
141,18,2
142,17,3
143,18,2
144,17,3
145,18,1
146,20,1
147,1,0
148,20,1
149,1,2
150,4,3
151,1,0
152,20,0
153,18,1
154,20,1
155,1,1
156,0,2
157,2,3
158,0,1
159,21,1
160,22,0
161,21,2
162,23,3
163,21,1
164,22,2
165,24,3
166,22,2
167,24,3
168,22,1
169,27,1
170,29,1
171,143,0
172,29,2
173,26,3
174,29,1
175,143,0
176,29,1
177,143,0
178,29,1
179,143,0
180,29,0
181,27,0
182,22,1
183,27,1
184,29,2
185,26,3
186,29,2
187,26,3
188,29,1
189,143,0
190,29,1
191,143,2
192,49,3
193,143,0
194,29,2
195,26,3
196,29,0
197,27,0
198,22,0
