,state,action
0,18,2
1,17,3
2,18,2
3,17,2
4,16,3
5,17,3
6,18,2
7,17,3
8,18,1
9,20,1
10,1,1
11,0,1
12,21,0
13,0,0
14,1,2
15,4,3
16,1,2
17,4,3
18,1,1
19,0,2
20,2,3
21,0,1
22,21,1
23,22,2
24,24,3
25,22,1
26,27,2
27,25,2
28,34,3
29,25,3
30,27,0
31,22,2
32,24,3
33,22,0
34,21,1
35,22,0
36,21,0
37,0,2
38,2,3
39,0,2
40,2,3
41,0,1
42,21,0
43,0,0
44,1,1
45,0,0
46,1,1
47,0,0
48,1,2
49,4,0
50,7,3
51,20,2
52,7,3
53,20,0
54,18,2
55,17,3
56,18,2
57,17,3
58,18,2
59,17,3
60,18,2
61,17,3
62,18,2
63,17,3
64,18,1
65,20,2
66,7,3
67,20,2
68,7,3
69,20,1
70,1,1
71,0,1
72,21,0
73,0,0
74,1,2
75,4,0
76,7,3
77,20,2
78,7,3
79,20,1
80,1,0
81,20,2
82,7,3
83,20,0
84,18,2
85,17,3
86,18,2
87,17,3
88,18,2
89,17,3
90,18,2
91,17,3
92,18,1
93,20,2
94,7,3
95,20,1
96,1,0
97,20,1
98,1,2
99,4,3
100,1,0
101,20,0
102,18,2
103,17,3
104,18,1
105,20,2
106,7,3
107,20,2
108,7,3
109,20,2
110,7,3
111,20,1
112,1,0
113,20,1
114,1,1
115,0,1
116,21,0
117,0,0
118,1,1
119,0,0
120,1,0
121,20,2
122,7,3
123,20,0
124,18,2
125,17,3
126,18,1
127,20,2
128,7,3
129,20,0
130,18,1
131,20,2
132,7,3
133,20,0
134,18,1
135,20,2
136,7,3
137,20,2
138,7,3
139,20,0
140,18,2
141,17,3
142,18,1
143,20,0
144,18,1
145,20,0
146,18,1
147,20,2
148,7,3
149,20,1
150,1,2
151,4,3
152,1,0
153,20,1
154,1,2
155,4,3
156,1,1
157,0,1
158,21,0
159,0,1
160,21,0
161,0,0
162,1,2
163,4,3
164,1,2
165,4,3
166,1,0
167,20,2
168,7,3
169,20,1
170,1,1
171,0,0
172,1,0
173,20,1
174,1,2
175,4,3
176,1,1
177,0,0
178,1,2
179,4,3
180,1,2
181,4,3
182,1,2
183,4,3
184,1,0
185,20,1
186,1,0
187,20,1
188,1,0
189,20,1
190,1,1
191,0,2
192,2,3
193,0,0
194,1,2
195,4,3
196,1,1
197,0,0
198,1,1
