,state,action
0,0,2
1,2,3
2,0,0
3,1,0
4,20,1
5,1,1
6,0,2
7,2,3
8,0,1
9,21,1
10,22,0
11,21,0
12,0,1
13,21,1
14,22,2
15,24,0
16,23,3
17,21,1
18,22,2
19,24,3
20,22,2
21,24,1
22,25,3
23,27,2
24,25,3
25,27,2
26,25,0
27,24,3
28,22,2
29,24,3
30,22,2
31,24,3
32,22,2
33,24,3
34,22,1
35,27,1
36,29,0
37,27,1
38,29,1
39,143,2
40,49,3
41,143,0
42,29,0
43,27,2
44,25,0
45,24,3
46,22,2
47,24,3
48,22,0
49,21,1
50,22,2
51,24,3
52,22,0
53,21,2
54,23,3
55,21,0
56,0,0
57,1,1
58,0,0
59,1,0
60,20,0
61,18,2
62,17,2
63,16,3
64,17,3
65,18,1
66,20,0
67,18,1
68,20,0
69,18,1
70,20,0
71,18,1
72,20,1
73,1,2
74,4,3
75,1,2
76,4,3
77,1,1
78,0,1
79,21,0
80,0,1
81,21,0
82,0,1
83,21,1
84,22,0
85,21,2
86,23,1
87,24,1
88,25,3
89,27,2
90,25,3
91,27,1
92,29,0
93,27,2
94,25,3
95,27,2
96,25,3
97,27,1
98,29,1
99,143,0
100,29,1
101,143,2
102,49,0
103,26,2
104,35,3
105,26,3
106,29,1
107,143,2
108,49,3
109,143,0
110,29,2
111,26,3
112,29,1
113,143,0
114,29,0
115,27,0
116,22,0
117,21,1
118,22,0
119,21,1
120,22,0
121,21,0
122,0,2
123,2,1
124,23,0
125,2,3
126,0,2
127,2,2
128,3,3
129,2,1
130,23,3
131,21,2
132,23,3
133,21,2
134,23,3
135,21,0
136,0,2
137,2,3
138,0,1
139,21,1
140,22,2
141,24,3
142,22,1
143,27,2
144,25,3
145,27,1
146,29,1
147,143,2
148,49,3
149,143,0
150,29,2
151,26,0
152,25,3
153,27,2
154,25,3
155,27,1
156,29,1
157,143,0
158,29,2
159,26,2
160,35,3
161,26,3
162,29,2
163,26,0
164,25,3
165,27,0
166,22,2
167,24,3
168,22,1
169,27,1
170,29,0
171,27,2
172,25,1
173,26,3
174,29,1
175,143,2
176,49,3
177,143,0
178,29,1
179,143,1
180,144,1
181,290,2
182,269,3
183,290,2
184,269,3
185,290,0
186,144,2
187,50,3
188,144,0
189,143,2
190,49,0
191,26,3
192,29,1
193,143,1
194,144,2
195,50,3
196,144,1
197,290,2
198,269,2
