,state,action
0,0,1
1,21,1
2,22,0
3,21,2
4,23,0
5,2,3
6,0,0
7,1,0
8,20,2
9,7,3
10,20,2
11,7,3
12,20,2
13,7,1
14,4,3
15,1,1
16,0,0
17,1,2
18,4,3
19,1,0
20,20,0
21,18,2
22,17,3
23,18,1
24,20,0
25,18,1
26,20,1
27,1,0
28,20,2
29,7,3
30,20,1
31,1,0
32,20,0
33,18,1
34,20,2
35,7,3
36,20,1
37,1,1
38,0,0
39,1,2
40,4,3
41,1,1
42,0,0
43,1,0
44,20,1
45,1,1
46,0,1
47,21,2
48,23,3
49,21,1
50,22,2
51,24,3
52,22,1
53,27,0
54,22,0
55,21,0
56,0,0
57,1,1
58,0,0
59,1,1
60,0,1
61,21,0
62,0,1
63,21,1
64,22,2
65,24,3
66,22,0
67,21,0
68,0,2
69,2,3
70,0,1
71,21,1
72,22,1
73,27,0
74,22,1
75,27,1
76,29,1
77,143,1
78,144,1
79,290,2
80,269,3
81,290,2
82,269,3
83,290,0
84,144,2
85,50,3
86,144,0
87,143,0
88,29,0
89,27,0
90,22,2
91,24,3
92,22,2
93,24,3
94,22,1
95,27,1
96,29,1
97,143,0
98,29,0
99,27,0
100,22,0
101,21,1
102,22,0
103,21,0
104,0,0
105,1,2
106,4,3
107,1,0
108,20,1
109,1,2
110,4,3
111,1,1
112,0,0
113,1,2
114,4,3
115,1,0
116,20,2
117,7,3
118,20,2
119,7,3
120,20,2
121,7,3
122,20,2
123,7,3
124,20,0
125,18,2
126,17,3
127,18,2
128,17,3
129,18,2
130,17,3
131,18,1
132,20,1
133,1,1
134,0,0
135,1,1
136,0,0
137,1,2
138,4,1
139,2,2
140,3,3
141,2,3
142,0,1
143,21,2
144,23,3
145,21,2
146,23,3
147,21,0
148,0,1
149,21,2
150,23,3
151,21,1
152,22,1
153,27,0
154,22,2
155,24,3
156,22,2
157,24,3
158,22,1
159,27,2
160,25,3
161,27,2
162,25,3
163,27,1
164,29,1
165,143,0
166,29,1
167,143,1
168,144,0
169,143,2
170,49,3
171,143,2
172,49,3
173,143,0
174,29,0
175,27,0
176,22,1
177,27,0
178,22,1
179,27,1
180,29,1
181,143,0
182,29,1
183,143,1
184,144,0
185,143,1
186,144,0
187,143,2
188,49,0
189,26,3
190,29,1
191,143,1
192,144,2
193,50,3
194,144,1
195,290,0
196,144,2
197,50,3
198,144,2
