,state,action
0,16,3
1,17,2
2,16,3
3,17,3
4,18,2
5,17,1
6,7,2
7,6,3
8,7,0
9,17,2
10,16,3
11,17,3
12,18,1
13,20,1
14,1,1
15,0,1
16,21,2
17,23,3
18,21,2
19,23,0
20,2,3
21,0,0
22,1,1
23,0,2
24,2,3
25,0,2
26,2,3
27,0,2
28,2,3
29,0,2
30,2,3
31,0,1
32,21,0
33,0,2
34,2,3
35,0,1
36,21,2
37,23,3
38,21,1
39,22,1
40,27,2
41,25,3
42,27,2
43,25,3
44,27,2
45,25,3
46,27,1
47,29,1
48,143,1
49,144,2
50,50,1
51,269,3
52,290,0
53,144,0
54,143,0
55,29,0
56,27,1
57,29,0
58,27,0
59,22,1
60,27,0
61,22,1
62,27,2
63,25,3
64,27,2
65,25,3
66,27,0
67,22,1
68,27,1
69,29,0
70,27,1
71,29,2
72,26,3
73,29,2
74,26,3
75,29,2
76,26,3
77,29,2
78,26,3
79,29,0
80,27,1
81,29,2
82,26,1
83,49,1
84,50,1
85,269,3
86,290,1
87,291,2
88,230,3
89,291,2
90,230,3
91,291,2
92,230,3
93,291,2
94,230,3
95,291,0
96,290,0
97,144,0
98,143,1
99,144,2
100,50,3
101,144,1
102,290,1
103,291,0
104,290,0
105,144,1
106,290,1
107,291,1
108,292,1
109,161,0
110,292,0
111,291,2
112,230,3
113,291,2
114,230,3
115,291,1
116,292,2
117,231,3
118,292,0
119,291,1
120,292,1
121,161,0
122,292,1
123,161,2
124,160,3
125,161,0
126,292,2
127,231,3
128,292,0
129,291,2
130,230,2
131,221,3
132,230,3
133,291,2
134,230,3
135,291,1
136,292,1
137,161,0
138,292,1
139,161,0
140,292,2
141,231,3
142,292,0
143,291,0
144,290,0
145,144,1
146,290,2
147,269,3
148,290,2
149,269,3
150,290,0
151,144,0
152,143,2
153,49,3
154,143,2
155,49,3
156,143,0
157,29,2
158,26,1
159,49,3
160,143,2
161,49,3
162,143,2
163,49,3
164,143,2
165,49,3
166,143,1
167,144,1
168,290,0
169,144,2
170,50,2
171,40,3
172,50,3
173,144,2
174,50,3
175,144,0
176,143,0
177,29,2
178,26,3
179,29,0
180,27,0
181,22,0
182,21,0
183,0,2
184,2,0
185,4,3
186,1,0
187,20,2
188,7,3
189,20,2
190,7,3
191,20,0
192,18,2
193,17,3
194,18,2
195,17,3
196,18,2
197,17,3
198,18,1
