,state,action
0,6,3
1,7,3
2,20,1
3,1,1
4,0,1
5,21,0
6,0,0
7,1,2
8,4,3
9,1,2
10,4,3
11,1,0
12,20,1
13,1,0
14,20,0
15,18,1
16,20,2
17,7,3
18,20,1
19,1,1
20,0,2
21,2,0
22,4,3
23,1,1
24,0,1
25,21,2
26,23,3
27,21,2
28,23,3
29,21,1
30,22,1
31,27,1
32,29,0
33,27,1
34,29,1
35,143,2
36,49,2
37,39,3
38,49,3
39,143,2
40,49,3
41,143,1
42,144,2
43,50,3
44,144,0
45,143,0
46,29,2
47,26,3
48,29,0
49,27,1
50,29,2
51,26,3
52,29,2
53,26,3
54,29,1
55,143,1
56,144,0
57,143,0
58,29,0
59,27,2
60,25,3
61,27,0
62,22,2
63,24,3
64,22,0
65,21,1
66,22,0
67,21,2
68,23,3
69,21,2
70,23,3
71,21,1
72,22,0
73,21,0
74,0,2
75,2,3
76,0,2
77,2,3
78,0,2
79,2,0
80,4,3
81,1,1
82,0,2
83,2,3
84,0,1
85,21,0
86,0,0
87,1,1
88,0,0
89,1,0
90,20,2
91,7,3
92,20,0
93,18,1
94,20,0
95,18,1
96,20,2
97,7,0
98,17,3
99,18,2
100,17,3
101,18,1
102,20,1
103,1,1
104,0,2
105,2,3
106,0,2
107,2,3
108,0,2
109,2,3
110,0,2
111,2,3
112,0,0
113,1,2
114,4,3
115,1,0
116,20,1
117,1,2
118,4,3
119,1,2
120,4,3
121,1,2
122,4,3
123,1,1
124,0,2
125,2,3
126,0,1
127,21,0
128,0,2
129,2,3
130,0,1
131,21,1
132,22,1
133,27,1
134,29,2
135,26,0
136,25,2
137,34,3
138,25,0
139,24,3
140,22,0
141,21,0
142,0,1
143,21,2
144,23,0
145,2,3
146,0,1
147,21,2
148,23,3
149,21,0
150,0,2
151,2,3
152,0,2
153,2,2
154,3,2
155,58,3
156,3,0
157,5,3
158,4,3
159,1,0
160,20,2
161,7,3
162,20,1
163,1,0
164,20,0
165,18,1
166,20,0
167,18,2
168,17,3
169,18,1
170,20,0
171,18,2
172,17,3
173,18,2
174,17,3
175,18,2
176,17,3
177,18,1
178,20,0
179,18,1
180,20,0
181,18,1
182,20,2
183,7,3
184,20,0
185,18,1
186,20,0
187,18,1
188,20,0
189,18,1
190,20,1
191,1,0
192,20,0
193,18,1
194,20,2
195,7,3
196,20,2
197,7,3
198,20,2
