,state,action
0,6,0
1,16,3
2,17,3
3,18,2
4,17,3
5,18,2
6,17,3
7,18,2
8,17,3
9,18,2
10,17,3
11,18,2
12,17,3
13,18,1
14,20,2
15,7,3
16,20,2
17,7,3
18,20,1
19,1,2
20,4,0
21,7,0
22,17,2
23,16,1
24,6,3
25,7,3
26,20,2
27,7,3
28,20,2
29,7,0
30,17,3
31,18,1
32,20,1
33,1,0
34,20,1
35,1,0
36,20,1
37,1,0
38,20,2
39,7,0
40,17,1
41,7,3
42,20,1
43,1,0
44,20,1
45,1,0
46,20,1
47,1,0
48,20,2
49,7,3
50,20,1
51,1,2
52,4,3
53,1,0
54,20,1
55,1,0
56,20,0
57,18,2
58,17,3
59,18,2
60,17,3
61,18,1
62,20,0
63,18,2
64,17,3
65,18,1
66,20,2
67,7,3
68,20,0
69,18,1
70,20,2
71,7,3
72,20,1
73,1,0
74,20,1
75,1,2
76,4,3
77,1,2
78,4,3
79,1,2
80,4,3
81,1,0
82,20,0
83,18,1
84,20,1
85,1,2
86,4,0
87,7,2
88,6,3
89,7,3
90,20,0
91,18,1
92,20,0
93,18,2
94,17,3
95,18,1
96,20,2
97,7,3
98,20,1
99,1,1
100,0,2
101,2,3
102,0,1
103,21,2
104,23,3
105,21,1
106,22,2
107,24,3
108,22,1
109,27,2
110,25,3
111,27,2
112,25,3
113,27,2
114,25,3
115,27,0
116,22,2
117,24,3
118,22,0
119,21,2
120,23,3
121,21,0
122,0,0
123,1,2
124,4,3
125,1,1
126,0,2
127,2,3
128,0,1
129,21,1
130,22,1
131,27,1
132,29,1
133,143,0
134,29,1
135,143,1
136,144,0
137,143,1
138,144,1
139,290,1
140,291,0
141,290,0
142,144,0
143,143,0
144,29,0
145,27,2
146,25,3
147,27,0
148,22,1
149,27,1
150,29,2
151,26,3
152,29,0
153,27,2
154,25,0
155,24,3
156,22,2
157,24,3
158,22,1
159,27,1
160,29,1
161,143,0
162,29,1
163,143,1
164,144,1
165,290,1
166,291,2
167,230,3
168,291,1
169,292,2
170,231,3
171,292,2
172,231,3
173,292,0
174,291,1
175,292,1
176,161,0
177,292,2
178,231,3
179,292,2
180,231,3
181,292,1
182,161,1
183,162,0
184,161,0
185,292,0
186,291,1
187,292,0
188,291,0
189,290,0
190,144,2
191,50,3
192,144,0
193,143,2
194,49,1
195,50,3
196,144,1
197,290,0
198,144,0
