,state,action
0,16,3
1,17,3
2,18,2
3,17,3
4,18,2
5,17,3
6,18,1
7,20,1
8,1,0
9,20,0
10,18,1
11,20,0
12,18,2
13,17,3
14,18,1
15,20,0
16,18,2
17,17,3
18,18,2
19,17,3
20,18,1
21,20,2
22,7,3
23,20,2
24,7,0
25,17,3
26,18,2
27,17,2
28,16,2
29,12,3
30,16,3
31,17,3
32,18,1
33,20,0
34,18,1
35,20,1
36,1,2
37,4,3
38,1,1
39,0,0
40,1,1
41,0,1
42,21,0
43,0,0
44,1,0
45,20,1
46,1,0
47,20,2
48,7,3
49,20,0
50,18,1
51,20,2
52,7,3
53,20,2
54,7,3
55,20,1
56,1,0
57,20,0
58,18,2
59,17,3
60,18,2
61,17,3
62,18,1
63,20,0
64,18,1
65,20,2
66,7,3
67,20,2
68,7,2
69,6,2
70,8,3
71,6,3
72,7,3
73,20,1
74,1,0
75,20,1
76,1,1
77,0,1
78,21,2
79,23,3
80,21,1
81,22,1
82,27,0
83,22,1
84,27,1
85,29,0
86,27,1
87,29,0
88,27,2
89,25,3
90,27,1
91,29,1
92,143,2
93,49,3
94,143,1
95,144,0
96,143,1
97,144,0
98,143,2
99,49,2
100,39,3
101,49,3
102,143,0
103,29,1
104,143,0
105,29,2
106,26,3
107,29,0
108,27,2
109,25,3
110,27,1
111,29,0
112,27,0
113,22,0
114,21,1
115,22,1
116,27,0
117,22,0
118,21,0
119,0,2
120,2,3
121,0,1
122,21,0
123,0,0
124,1,1
125,0,2
126,2,3
127,0,0
128,1,0
129,20,0
130,18,2
131,17,3
132,18,2
133,17,3
134,18,2
135,17,3
136,18,2
137,17,3
138,18,1
139,20,2
140,7,3
141,20,2
142,7,3
143,20,1
144,1,0
145,20,0
146,18,1
147,20,2
148,7,3
149,20,2
150,7,3
151,20,0
152,18,1
153,20,0
154,18,2
155,17,3
156,18,1
157,20,2
158,7,1
159,4,3
160,1,1
161,0,2
162,2,3
163,0,0
164,1,1
165,0,0
166,1,0
167,20,2
168,7,2
169,6,3
170,7,3
171,20,1
172,1,0
173,20,0
174,18,1
175,20,1
176,1,1
177,0,1
178,21,1
179,22,0
180,21,1
181,22,0
182,21,0
183,0,0
184,1,1
185,0,0
186,1,1
187,0,2
188,2,3
189,0,2
190,2,3
191,0,2
192,2,2
193,3,3
194,2,3
195,0,2
196,2,3
197,0,2
198,2,3
