,state,action
0,16,3
1,17,3
2,18,1
3,20,1
4,1,0
5,20,0
6,18,1
7,20,0
8,18,2
9,17,3
10,18,1
11,20,0
12,18,2
13,17,3
14,18,1
15,20,0
16,18,2
17,17,3
18,18,1
19,20,0
20,18,2
21,17,3
22,18,2
23,17,3
24,18,2
25,17,3
26,18,2
27,17,3
28,18,2
29,17,3
30,18,1
31,20,2
32,7,3
33,20,1
34,1,1
35,0,2
36,2,3
37,0,0
38,1,0
39,20,0
40,18,2
41,17,3
42,18,1
43,20,0
44,18,2
45,17,3
46,18,1
47,20,1
48,1,1
49,0,1
50,21,0
51,0,1
52,21,2
53,23,3
54,21,0
55,0,2
56,2,3
57,0,2
58,2,1
59,23,3
60,21,2
61,23,3
62,21,2
63,23,3
64,21,0
65,0,0
66,1,1
67,0,1
68,21,1
69,22,0
70,21,1
71,22,2
72,24,3
73,22,0
74,21,2
75,23,3
76,21,2
77,23,0
78,2,3
79,0,2
80,2,3
81,0,0
82,1,2
83,4,3
84,1,2
85,4,3
86,1,0
87,20,1
88,1,1
89,0,0
90,1,2
91,4,0
92,7,3
93,20,0
94,18,1
95,20,0
96,18,1
97,20,1
98,1,2
99,4,0
100,7,3
101,20,0
102,18,2
103,17,3
104,18,2
105,17,3
106,18,2
107,17,3
108,18,1
109,20,1
110,1,0
111,20,1
112,1,1
113,0,1
114,21,1
115,22,0
116,21,1
117,22,2
118,24,3
119,22,0
120,21,0
121,0,2
122,2,3
123,0,1
124,21,2
125,23,3
126,21,0
127,0,2
128,2,3
129,0,2
130,2,3
131,0,0
132,1,1
133,0,0
134,1,0
135,20,0
136,18,1
137,20,0
138,18,2
139,17,3
140,18,1
141,20,1
142,1,0
143,20,2
144,7,1
145,4,3
146,1,0
147,20,2
148,7,3
149,20,0
150,18,1
151,20,2
152,7,3
153,20,2
154,7,2
155,6,0
156,16,3
157,17,3
158,18,1
159,20,0
160,18,1
161,20,1
162,1,2
163,4,3
164,1,1
165,0,2
166,2,3
167,0,0
168,1,1
169,0,1
170,21,0
171,0,0
172,1,1
173,0,0
174,1,2
175,4,3
176,1,0
177,20,0
178,18,2
179,17,3
180,18,2
181,17,3
182,18,1
183,20,1
184,1,0
185,20,1
186,1,1
187,0,1
188,21,0
189,0,2
190,2,3
191,0,1
192,21,0
193,0,1
194,21,1
195,22,1
196,27,0
197,22,1
198,27,0
