,state,action
0,0,2
1,2,1
2,23,3
3,21,0
4,0,2
5,2,3
6,0,2
7,2,3
8,0,2
9,2,3
10,0,2
11,2,3
12,0,2
13,2,3
14,0,0
15,1,2
16,4,3
17,1,1
18,0,2
19,2,3
20,0,1
21,21,0
22,0,2
23,2,1
24,23,3
25,21,2
26,23,3
27,21,0
28,0,2
29,2,3
30,0,0
31,1,1
32,0,2
33,2,3
34,0,0
35,1,0
36,20,2
37,7,3
38,20,0
39,18,2
40,17,3
41,18,2
42,17,3
43,18,2
44,17,3
45,18,1
46,20,1
47,1,1
48,0,0
49,1,2
50,4,3
51,1,2
52,4,3
53,1,0
54,20,1
55,1,0
56,20,1
57,1,0
58,20,0
59,18,1
60,20,2
61,7,3
62,20,2
63,7,3
64,20,0
65,18,1
66,20,1
67,1,1
68,0,0
69,1,2
70,4,0
71,7,3
72,20,1
73,1,2
74,4,2
75,5,3
76,4,3
77,1,1
78,0,2
79,2,3
80,0,2
81,2,0
82,4,3
83,1,0
84,20,1
85,1,1
86,0,2
87,2,1
88,23,3
89,21,2
90,23,3
91,21,2
92,23,3
93,21,1
94,22,0
95,21,2
96,23,2
97,28,3
98,23,3
99,21,0
100,0,2
101,2,3
102,0,1
103,21,2
104,23,3
105,21,2
106,23,3
107,21,2
108,23,3
109,21,0
110,0,2
111,2,3
112,0,2
113,2,3
114,0,2
115,2,3
116,0,2
117,2,3
118,0,1
119,21,1
120,22,1
121,27,2
122,25,0
123,24,3
124,22,1
125,27,2
126,25,3
127,27,1
128,29,1
129,143,0
130,29,1
131,143,2
132,49,3
133,143,1
134,144,2
135,50,3
136,144,0
137,143,2
138,49,3
139,143,1
140,144,0
141,143,2
142,49,3
143,143,2
144,49,3
145,143,0
146,29,1
147,143,2
148,49,3
149,143,1
150,144,0
151,143,1
152,144,0
153,143,1
154,144,1
155,290,0
156,144,0
157,143,0
158,29,2
159,26,3
160,29,2
161,26,3
162,29,1
163,143,2
164,49,3
165,143,0
166,29,2
167,26,3
168,29,0
169,27,0
170,22,1
171,27,2
172,25,1
173,26,3
174,29,1
175,143,0
176,29,1
177,143,0
178,29,0
179,27,2
180,25,3
181,27,2
182,25,3
183,27,0
184,22,0
185,21,2
186,23,3
187,21,0
188,0,2
189,2,3
190,0,0
191,1,2
192,4,3
193,1,0
194,20,1
195,1,2
196,4,3
197,1,1
198,0,1
