,state,action
0,18,2
1,17,3
2,18,2
3,17,3
4,18,1
5,20,1
6,1,2
7,4,2
8,5,3
9,4,3
10,1,2
11,4,0
12,7,3
13,20,0
14,18,2
15,17,3
16,18,2
17,17,3
18,18,2
19,17,3
20,18,1
21,20,2
22,7,3
23,20,2
24,7,3
25,20,2
26,7,0
27,17,3
28,18,1
29,20,1
30,1,0
31,20,2
32,7,3
33,20,2
34,7,3
35,20,1
36,1,2
37,4,3
38,1,0
39,20,0
40,18,1
41,20,2
42,7,1
43,4,3
44,1,1
45,0,2
46,2,3
47,0,0
48,1,0
49,20,0
50,18,2
51,17,3
52,18,2
53,17,3
54,18,2
55,17,3
56,18,2
57,17,3
58,18,2
59,17,3
60,18,1
61,20,1
62,1,1
63,0,2
64,2,3
65,0,0
66,1,2
67,4,3
68,1,2
69,4,3
70,1,1
71,0,0
72,1,2
73,4,3
74,1,1
75,0,0
76,1,0
77,20,0
78,18,2
79,17,3
80,18,2
81,17,3
82,18,2
83,17,3
84,18,1
85,20,2
86,7,3
87,20,1
88,1,2
89,4,3
90,1,2
91,4,3
92,1,0
93,20,0
94,18,2
95,17,3
96,18,2
97,17,3
98,18,1
99,20,0
100,18,2
101,17,1
102,7,3
103,20,0
104,18,2
105,17,3
106,18,1
107,20,2
108,7,3
109,20,1
110,1,1
111,0,0
112,1,1
113,0,0
114,1,1
115,0,1
116,21,0
117,0,0
118,1,0
119,20,2
120,7,3
121,20,1
122,1,2
123,4,3
124,1,2
125,4,3
126,1,1
127,0,0
128,1,1
129,0,1
130,21,2
131,23,3
132,21,0
133,0,0
134,1,2
135,4,3
136,1,0
137,20,1
138,1,0
139,20,1
140,1,1
141,0,1
142,21,0
143,0,1
144,21,2
145,23,1
146,24,3
147,22,0
148,21,0
149,0,2
150,2,0
151,4,3
152,1,1
153,0,0
154,1,2
155,4,3
156,1,2
157,4,1
158,2,3
159,0,1
160,21,1
161,22,2
162,24,3
163,22,1
164,27,0
165,22,2
166,24,3
167,22,0
168,21,2
169,23,3
170,21,1
171,22,1
172,27,1
173,29,1
174,143,2
175,49,3
176,143,0
177,29,0
178,27,2
179,25,3
180,27,2
181,25,3
182,27,2
183,25,0
184,24,3
185,22,0
186,21,0
187,0,1
188,21,1
189,22,1
190,27,0
191,22,2
192,24,3
193,22,0
194,21,1
195,22,2
196,24,3
197,22,2
198,24,3
