,state,action
0,6,3
1,7,3
2,20,1
3,1,0
4,20,0
5,18,1
6,20,0
7,18,2
8,17,3
9,18,2
10,17,2
11,16,3
12,17,2
13,16,3
14,17,3
15,18,2
16,17,3
17,18,1
18,20,1
19,1,0
20,20,2
21,7,3
22,20,0
23,18,2
24,17,3
25,18,2
26,17,3
27,18,1
28,20,1
29,1,0
30,20,2
31,7,1
32,4,3
33,1,2
34,4,3
35,1,2
36,4,3
37,1,0
38,20,0
39,18,2
40,17,2
41,16,3
42,17,3
43,18,1
44,20,0
45,18,1
46,20,1
47,1,1
48,0,2
49,2,3
50,0,0
51,1,1
52,0,2
53,2,3
54,0,1
55,21,1
56,22,1
57,27,2
58,25,3
59,27,0
60,22,2
61,24,3
62,22,2
63,24,3
64,22,2
65,24,3
66,22,2
67,24,3
68,22,1
69,27,2
70,25,3
71,27,1
72,29,1
73,143,1
74,144,1
75,290,1
76,291,1
77,292,1
78,161,0
79,292,0
80,291,1
81,292,1
82,161,1
83,162,0
84,161,0
85,292,0
86,291,0
87,290,0
88,144,0
89,143,0
90,29,1
91,143,1
92,144,1
93,290,1
94,291,2
95,230,3
96,291,2
97,230,3
98,291,1
99,292,0
100,291,1
101,292,0
102,291,1
103,292,2
104,231,3
105,292,2
106,231,3
107,292,0
108,291,2
109,230,3
110,291,0
111,290,2
112,269,3
113,290,1
114,291,1
115,292,2
116,231,3
117,292,2
118,231,3
119,292,1
120,161,1
121,162,1
122,327,0
123,162,0
124,161,0
125,292,1
126,161,1
127,162,1
128,327,0
129,162,0
130,161,2
131,160,3
132,161,0
133,292,1
134,161,0
135,292,2
136,231,3
137,292,0
138,291,0
139,290,1
140,291,1
141,292,1
142,161,2
143,160,3
144,161,0
145,292,2
146,231,3
147,292,0
148,291,0
149,290,0
150,144,1
151,290,0
152,144,1
153,290,1
154,291,0
155,290,2
156,269,0
157,50,3
158,144,2
159,50,3
160,144,0
161,143,0
162,29,2
163,26,3
164,29,2
165,26,3
166,29,1
167,143,0
168,29,2
169,26,3
170,29,2
171,26,3
172,29,1
173,143,2
174,49,3
175,143,2
176,49,3
177,143,2
178,49,3
179,143,0
180,29,0
181,27,2
182,25,2
183,34,3
184,25,3
185,27,1
186,29,1
187,143,2
188,49,3
189,143,0
190,29,2
191,26,2
192,35,3
193,26,3
194,29,0
195,27,0
196,22,1
197,27,1
198,29,0
