,state,action
0,6,3
1,7,3
2,20,2
3,7,3
4,20,0
5,18,1
6,20,1
7,1,2
8,4,3
9,1,2
10,4,3
11,1,0
12,20,0
13,18,1
14,20,1
15,1,0
16,20,1
17,1,1
18,0,1
19,21,0
20,0,2
21,2,3
22,0,0
23,1,1
24,0,2
25,2,3
26,0,0
27,1,2
28,4,3
29,1,2
30,4,3
31,1,0
32,20,2
33,7,3
34,20,2
35,7,3
36,20,2
37,7,1
38,4,3
39,1,2
40,4,3
41,1,0
42,20,0
43,18,2
44,17,3
45,18,2
46,17,1
47,7,3
48,20,0
49,18,1
50,20,1
51,1,0
52,20,1
53,1,1
54,0,2
55,2,3
56,0,1
57,21,0
58,0,1
59,21,0
60,0,0
61,1,2
62,4,3
63,1,0
64,20,0
65,18,2
66,17,2
67,16,3
68,17,1
69,7,3
70,20,0
71,18,2
72,17,3
73,18,1
74,20,0
75,18,1
76,20,1
77,1,2
78,4,3
79,1,1
80,0,1
81,21,1
82,22,1
83,27,0
84,22,0
85,21,0
86,0,0
87,1,1
88,0,2
89,2,3
90,0,2
91,2,3
92,0,1
93,21,0
94,0,2
95,2,2
96,3,2
97,58,3
98,3,3
99,2,3
100,0,0
101,1,0
102,20,1
103,1,0
104,20,1
105,1,0
106,20,2
107,7,3
108,20,1
109,1,1
110,0,0
111,1,0
112,20,2
113,7,3
114,20,1
115,1,1
116,0,0
117,1,1
118,0,2
119,2,3
120,0,2
121,2,0
122,4,3
123,1,0
124,20,0
125,18,1
126,20,1
127,1,2
128,4,3
129,1,2
130,4,3
131,1,2
132,4,3
133,1,1
134,0,2
135,2,3
136,0,0
137,1,0
138,20,2
139,7,1
140,4,3
141,1,0
142,20,0
143,18,1
144,20,2
145,7,3
146,20,1
147,1,0
148,20,0
149,18,1
150,20,0
151,18,1
152,20,2
153,7,3
154,20,0
155,18,1
156,20,1
157,1,1
158,0,1
159,21,0
160,0,2
161,2,3
162,0,2
163,2,3
164,0,1
165,21,0
166,0,2
167,2,3
168,0,2
169,2,2
170,3,3
171,2,0
172,4,3
173,1,0
174,20,1
175,1,1
176,0,0
177,1,1
178,0,1
179,21,2
180,23,3
181,21,0
182,0,0
183,1,0
184,20,2
185,7,3
186,20,2
187,7,3
188,20,1
189,1,0
190,20,1
191,1,0
192,20,1
193,1,0
194,20,1
195,1,0
196,20,1
197,1,2
198,4,3
