,state,action
0,0,2
1,2,2
2,3,3
3,2,3
4,0,2
5,2,3
6,0,1
7,21,2
8,23,3
9,21,1
10,22,0
11,21,2
12,23,3
13,21,0
14,0,0
15,1,0
16,20,1
17,1,2
18,4,3
19,1,0
20,20,0
21,18,2
22,17,3
23,18,1
24,20,0
25,18,2
26,17,3
27,18,1
28,20,2
29,7,3
30,20,0
31,18,1
32,20,2
33,7,2
34,6,3
35,7,3
36,20,2
37,7,3
38,20,1
39,1,1
40,0,0
41,1,1
42,0,2
43,2,3
44,0,2
45,2,3
46,0,2
47,2,3
48,0,1
49,21,0
50,0,2
51,2,2
52,3,3
53,2,3
54,0,2
55,2,3
56,0,1
57,21,1
58,22,1
59,27,2
60,25,3
61,27,0
62,22,1
63,27,0
64,22,0
65,21,1
66,22,1
67,27,1
68,29,0
69,27,1
70,29,2
71,26,3
72,29,0
73,27,2
74,25,3
75,27,1
76,29,0
77,27,2
78,25,3
79,27,1
80,29,1
81,143,0
82,29,2
83,26,3
84,29,1
85,143,1
86,144,2
87,50,1
88,269,3
89,290,2
90,269,3
91,290,0
92,144,0
93,143,1
94,144,1
95,290,2
96,269,3
97,290,1
98,291,0
99,290,1
100,291,0
101,290,2
102,269,3
103,290,1
104,291,0
105,290,0
106,144,2
107,50,3
108,144,1
109,290,2
110,269,3
111,290,0
112,144,1
113,290,1
114,291,2
115,230,3
116,291,2
117,230,3
118,291,2
119,230,3
120,291,2
121,230,1
122,231,3
123,292,2
124,231,3
125,292,1
126,161,0
127,292,1
128,161,1
129,162,0
130,161,0
131,292,2
132,231,3
133,292,1
134,161,2
135,160,3
136,161,0
137,292,0
138,291,2
139,230,3
140,291,2
141,230,3
142,291,0
143,290,0
144,144,1
145,290,0
146,144,0
147,143,0
148,29,2
149,26,3
150,29,1
151,143,0
152,29,0
153,27,2
154,25,0
155,24,3
156,22,2
157,24,1
158,25,3
159,27,2
160,25,3
161,27,1
162,29,0
163,27,0
164,22,1
165,27,0
166,22,1
167,27,0
168,22,0
169,21,1
170,22,0
171,21,1
172,22,0
173,21,0
174,0,0
175,1,2
176,4,3
177,1,2
178,4,3
179,1,2
180,4,1
181,2,3
182,0,2
183,2,3
184,0,1
185,21,0
186,0,1
187,21,2
188,23,3
189,21,2
190,23,3
191,21,0
192,0,1
193,21,0
194,0,0
195,1,2
196,4,3
197,1,0
198,20,1
