,state,action
0,0,0
1,1,0
2,20,2
3,7,3
4,20,0
5,18,2
6,17,3
7,18,1
8,20,0
9,18,1
10,20,1
11,1,0
12,20,1
13,1,0
14,20,1
15,1,2
16,4,3
17,1,1
18,0,1
19,21,1
20,22,2
21,24,3
22,22,1
23,27,2
24,25,3
25,27,1
26,29,2
27,26,3
28,29,1
29,143,2
30,49,3
31,143,0
32,29,1
33,143,2
34,49,3
35,143,1
36,144,0
37,143,1
38,144,0
39,143,1
40,144,1
41,290,1
42,291,0
43,290,2
44,269,3
45,290,1
46,291,0
47,290,2
48,269,1
49,230,3
50,291,2
51,230,3
52,291,2
53,230,1
54,231,3
55,292,1
56,161,2
57,160,3
58,161,2
59,160,3
60,161,0
61,292,1
62,161,2
63,160,3
64,161,0
65,292,1
66,161,1
67,162,0
68,161,1
69,162,1
70,327,1
71,328,2
72,163,3
73,328,0
74,327,0
75,162,2
76,159,3
77,162,1
78,327,2
79,158,3
80,327,1
81,328,2
82,163,2
83,325,3
84,163,3
85,328,0
86,327,1
87,328,0
88,327,1
89,328,0
90,327,1
91,328,0
92,327,0
93,162,2
94,159,3
95,162,2
96,159,3
97,162,0
98,161,0
99,292,1
100,161,2
101,160,3
102,161,2
103,160,3
104,161,1
105,162,2
106,159,3
107,162,2
108,159,3
109,162,2
110,159,2
111,155,2
112,154,3
113,155,2
114,154,2
115,272,3
116,154,3
117,155,3
118,159,0
119,160,0
120,231,3
121,292,0
122,291,0
123,290,2
124,269,2
125,41,3
126,269,3
127,290,2
128,269,3
129,290,2
130,269,3
131,290,1
132,291,2
133,230,3
134,291,0
135,290,1
136,291,0
137,290,2
138,269,3
139,290,0
140,144,2
141,50,3
142,144,1
143,290,1
144,291,0
145,290,1
146,291,1
147,292,0
148,291,1
149,292,1
150,161,2
151,160,3
152,161,2
153,160,1
154,159,3
155,162,1
156,327,1
157,328,2
158,163,3
159,328,0
160,327,0
161,162,0
162,161,0
163,292,1
164,161,0
165,292,0
166,291,1
167,292,1
168,161,1
169,162,1
170,327,1
171,328,1
172,306,0
173,328,2
174,163,3
175,328,1
176,306,1
177,305,2
178,304,3
179,305,2
180,304,3
181,305,2
182,304,3
183,305,2
184,304,3
185,305,2
186,304,3
187,305,1
188,303,0
189,305,0
190,306,0
191,328,0
192,327,1
193,328,0
194,327,0
195,162,1
196,327,0
197,162,0
198,161,0
