,state,action
0,18,2
1,17,3
2,18,2
3,17,3
4,18,1
5,20,2
6,7,3
7,20,2
8,7,3
9,20,1
10,1,0
11,20,2
12,7,0
13,17,3
14,18,2
15,17,2
16,16,3
17,17,3
18,18,1
19,20,1
20,1,0
21,20,2
22,7,3
23,20,0
24,18,1
25,20,2
26,7,0
27,17,2
28,16,3
29,17,3
30,18,1
31,20,2
32,7,3
33,20,0
34,18,2
35,17,3
36,18,1
37,20,2
38,7,3
39,20,1
40,1,0
41,20,0
42,18,1
43,20,1
44,1,1
45,0,1
46,21,0
47,0,2
48,2,0
49,4,3
50,1,1
51,0,1
52,21,2
53,23,3
54,21,0
55,0,2
56,2,3
57,0,2
58,2,3
59,0,1
60,21,0
61,0,1
62,21,0
63,0,0
64,1,1
65,0,1
66,21,2
67,23,3
68,21,0
69,0,2
70,2,3
71,0,2
72,2,3
73,0,0
74,1,1
75,0,0
76,1,0
77,20,2
78,7,3
79,20,0
80,18,2
81,17,3
82,18,2
83,17,1
84,7,3
85,20,0
86,18,1
87,20,1
88,1,1
89,0,2
90,2,3
91,0,1
92,21,0
93,0,2
94,2,3
95,0,0
96,1,1
97,0,2
98,2,3
99,0,0
100,1,1
101,0,0
102,1,0
103,20,0
104,18,1
105,20,2
106,7,3
107,20,0
108,18,2
109,17,3
110,18,2
111,17,3
112,18,1
113,20,1
114,1,2
115,4,2
116,5,3
117,4,3
118,1,0
119,20,1
120,1,1
121,0,0
122,1,0
123,20,1
124,1,1
125,0,0
126,1,2
127,4,3
128,1,0
129,20,2
130,7,3
131,20,1
132,1,2
133,4,2
134,5,3
135,4,3
136,1,2
137,4,3
138,1,1
139,0,1
140,21,1
141,22,0
142,21,2
143,23,3
144,21,1
145,22,0
146,21,1
147,22,1
148,27,1
149,29,2
150,26,3
151,29,1
152,143,2
153,49,1
154,50,3
155,144,1
156,290,1
157,291,0
158,290,0
159,144,0
160,143,0
161,29,0
162,27,1
163,29,0
164,27,0
165,22,1
166,27,2
167,25,3
168,27,2
169,25,3
170,27,0
171,22,1
172,27,0
173,22,1
174,27,0
175,22,2
176,24,3
177,22,0
178,21,0
179,0,1
180,21,1
181,22,2
182,24,3
183,22,0
184,21,0
185,0,2
186,2,3
187,0,0
188,1,2
189,4,3
190,1,1
191,0,1
192,21,2
193,23,3
194,21,2
195,23,3
196,21,2
197,23,3
198,21,2
