,state,action
0,0,2
1,2,3
2,0,1
3,21,2
4,23,3
5,21,1
6,22,1
7,27,0
8,22,0
9,21,0
10,0,0
11,1,1
12,0,0
13,1,0
14,20,1
15,1,1
16,0,0
17,1,0
18,20,1
19,1,2
20,4,2
21,5,3
22,4,3
23,1,0
24,20,1
25,1,2
26,4,3
27,1,1
28,0,0
29,1,1
30,0,2
31,2,0
32,4,3
33,1,2
34,4,1
35,2,3
36,0,1
37,21,0
38,0,2
39,2,3
40,0,0
41,1,0
42,20,2
43,7,3
44,20,1
45,1,2
46,4,3
47,1,2
48,4,1
49,2,3
50,0,0
51,1,2
52,4,3
53,1,1
54,0,0
55,1,1
56,0,0
57,1,1
58,0,1
59,21,2
60,23,3
61,21,2
62,23,3
63,21,2
64,23,3
65,21,1
66,22,1
67,27,0
68,22,2
69,24,1
70,25,3
71,27,2
72,25,3
73,27,2
74,25,3
75,27,1
76,29,1
77,143,1
78,144,0
79,143,1
80,144,0
81,143,2
82,49,3
83,143,2
84,49,3
85,143,2
86,49,3
87,143,2
88,49,3
89,143,1
90,144,0
91,143,2
92,49,3
93,143,0
94,29,2
95,26,3
96,29,1
97,143,2
98,49,3
99,143,0
100,29,0
101,27,0
102,22,0
103,21,1
104,22,2
105,24,2
106,30,3
107,24,3
108,22,1
109,27,2
110,25,3
111,27,0
112,22,0
113,21,1
114,22,2
115,24,3
116,22,0
117,21,2
118,23,3
119,21,1
120,22,1
121,27,1
122,29,2
123,26,3
124,29,0
125,27,0
126,22,2
127,24,3
128,22,0
129,21,1
130,22,2
131,24,3
132,22,1
133,27,0
134,22,2
135,24,3
136,22,1
137,27,1
138,29,1
139,143,1
140,144,0
141,143,0
142,29,2
143,26,3
144,29,1
145,143,2
146,49,3
147,143,0
148,29,1
149,143,1
150,144,0
151,143,2
152,49,3
153,143,0
154,29,1
155,143,0
156,29,0
157,27,0
158,22,2
159,24,3
160,22,0
161,21,2
162,23,3
163,21,1
164,22,1
165,27,2
166,25,3
167,27,2
168,25,3
169,27,0
170,22,2
171,24,3
172,22,1
173,27,2
174,25,3
175,27,0
176,22,0
177,21,0
178,0,1
179,21,0
180,0,2
181,2,3
182,0,0
183,1,1
184,0,0
185,1,1
186,0,2
187,2,3
188,0,1
189,21,2
190,23,3
191,21,0
192,0,2
193,2,3
194,0,0
195,1,0
196,20,0
197,18,2
198,17,1
