,state,action
0,18,2
1,17,3
2,18,2
3,17,3
4,18,1
5,20,2
6,7,2
7,6,1
8,5,3
9,4,3
10,1,2
11,4,3
12,1,2
13,4,0
14,7,3
15,20,0
16,18,2
17,17,3
18,18,2
19,17,1
20,7,3
21,20,2
22,7,3
23,20,0
24,18,2
25,17,3
26,18,2
27,17,3
28,18,1
29,20,2
30,7,3
31,20,1
32,1,1
33,0,0
34,1,2
35,4,3
36,1,2
37,4,3
38,1,0
39,20,2
40,7,3
41,20,0
42,18,2
43,17,3
44,18,2
45,17,3
46,18,2
47,17,3
48,18,2
49,17,3
50,18,2
51,17,3
52,18,1
53,20,0
54,18,2
55,17,3
56,18,2
57,17,3
58,18,1
59,20,2
60,7,3
61,20,1
62,1,0
63,20,1
64,1,0
65,20,2
66,7,3
67,20,1
68,1,0
69,20,1
70,1,0
71,20,2
72,7,3
73,20,2
74,7,3
75,20,0
76,18,2
77,17,3
78,18,2
79,17,3
80,18,2
81,17,3
82,18,2
83,17,3
84,18,2
85,17,3
86,18,2
87,17,3
88,18,2
89,17,3
90,18,2
91,17,3
92,18,2
93,17,3
94,18,1
95,20,1
96,1,0
97,20,0
98,18,1
99,20,2
100,7,0
101,17,3
102,18,1
103,20,1
104,1,0
105,20,2
106,7,3
107,20,1
108,1,1
109,0,1
110,21,1
111,22,2
112,24,3
113,22,0
114,21,0
115,0,1
116,21,2
117,23,3
118,21,1
119,22,2
120,24,0
121,23,3
122,21,2
123,23,1
124,24,3
125,22,0
126,21,2
127,23,3
128,21,0
129,0,2
130,2,3
131,0,1
132,21,2
133,23,2
134,28,3
135,23,3
136,21,0
137,0,2
138,2,1
139,23,0
140,2,3
141,0,0
142,1,1
143,0,0
144,1,0
145,20,1
146,1,1
147,0,0
148,1,2
149,4,0
150,7,3
151,20,0
152,18,2
153,17,3
154,18,2
155,17,3
156,18,1
157,20,2
158,7,3
159,20,2
160,7,3
161,20,1
162,1,1
163,0,1
164,21,1
165,22,2
166,24,1
167,25,2
168,34,3
169,25,2
170,34,1
171,35,3
172,26,3
173,29,2
174,26,3
175,29,2
176,26,1
177,49,3
178,143,1
179,144,1
180,290,0
181,144,2
182,50,1
183,269,3
184,290,0
185,144,2
186,50,3
187,144,1
188,290,2
189,269,3
190,290,0
191,144,1
192,290,1
193,291,2
194,230,3
195,291,1
196,292,2
197,231,3
198,292,2
