,state,action
0,16,3
1,17,3
2,18,2
3,17,3
4,18,2
5,17,3
6,18,1
7,20,2
8,7,3
9,20,0
10,18,2
11,17,3
12,18,2
13,17,3
14,18,1
15,20,2
16,7,3
17,20,2
18,7,3
19,20,2
20,7,3
21,20,2
22,7,3
23,20,1
24,1,1
25,0,1
26,21,1
27,22,1
28,27,0
29,22,2
30,24,3
31,22,0
32,21,2
33,23,3
34,21,2
35,23,3
36,21,2
37,23,3
38,21,1
39,22,2
40,24,3
41,22,1
42,27,2
43,25,3
44,27,2
45,25,3
46,27,0
47,22,0
48,21,0
49,0,2
50,2,3
51,0,0
52,1,1
53,0,0
54,1,0
55,20,0
56,18,1
57,20,1
58,1,2
59,4,2
60,5,3
61,4,3
62,1,1
63,0,0
64,1,2
65,4,3
66,1,1
67,0,0
68,1,0
69,20,2
70,7,3
71,20,2
72,7,3
73,20,1
74,1,0
75,20,0
76,18,1
77,20,1
78,1,2
79,4,3
80,1,1
81,0,1
82,21,2
83,23,1
84,24,0
85,23,3
86,21,0
87,0,1
88,21,1
89,22,0
90,21,2
91,23,3
92,21,2
93,23,0
94,2,3
95,0,2
96,2,3
97,0,2
98,2,3
99,0,2
100,2,3
101,0,2
102,2,3
103,0,0
104,1,1
105,0,2
106,2,3
107,0,0
108,1,2
109,4,0
110,7,3
111,20,1
112,1,2
113,4,2
114,5,3
115,4,3
116,1,0
117,20,1
118,1,0
119,20,1
120,1,2
121,4,3
122,1,2
123,4,0
124,7,3
125,20,0
126,18,1
127,20,2
128,7,0
129,17,3
130,18,2
131,17,3
132,18,1
133,20,0
134,18,1
135,20,1
136,1,0
137,20,1
138,1,0
139,20,0
140,18,2
141,17,3
142,18,2
143,17,3
144,18,2
145,17,3
146,18,1
147,20,1
148,1,0
149,20,2
150,7,3
151,20,0
152,18,2
153,17,1
154,7,3
155,20,0
156,18,2
157,17,3
158,18,1
159,20,2
160,7,3
161,20,1
162,1,1
163,0,0
164,1,0
165,20,1
166,1,2
167,4,3
168,1,2
169,4,3
170,1,1
171,0,0
172,1,1
173,0,0
174,1,0
175,20,0
176,18,1
177,20,0
178,18,2
179,17,3
180,18,1
181,20,0
182,18,2
183,17,3
184,18,1
185,20,2
186,7,3
187,20,0
188,18,2
189,17,3
190,18,2
191,17,1
192,7,3
193,20,0
194,18,2
195,17,3
196,18,2
197,17,3
198,18,2
