,state,action
0,18,2
1,17,3
2,18,1
3,20,2
4,7,3
5,20,0
6,18,2
7,17,3
8,18,2
9,17,3
10,18,1
11,20,1
12,1,2
13,4,3
14,1,2
15,4,3
16,1,1
17,0,0
18,1,1
19,0,1
20,21,1
21,22,2
22,24,3
23,22,2
24,24,3
25,22,1
26,27,2
27,25,0
28,24,2
29,30,0
30,28,3
31,23,3
32,21,1
33,22,2
34,24,3
35,22,1
36,27,0
37,22,2
38,24,3
39,22,1
40,27,1
41,29,2
42,26,3
43,29,0
44,27,2
45,25,3
46,27,0
47,22,2
48,24,3
49,22,1
50,27,1
51,29,1
52,143,1
53,144,0
54,143,0
55,29,2
56,26,3
57,29,0
58,27,0
59,22,1
60,27,0
61,22,1
62,27,0
63,22,0
64,21,1
65,22,2
66,24,3
67,22,1
68,27,2
69,25,3
70,27,0
71,22,0
72,21,0
73,0,1
74,21,2
75,23,2
76,28,3
77,23,0
78,2,1
79,23,1
80,24,3
81,22,0
82,21,1
83,22,2
84,24,3
85,22,1
86,27,2
87,25,3
88,27,0
89,22,2
90,24,3
91,22,1
92,27,0
93,22,0
94,21,1
95,22,2
96,24,3
97,22,0
98,21,0
99,0,2
100,2,3
101,0,0
102,1,1
103,0,0
104,1,1
105,0,1
106,21,1
107,22,1
108,27,0
109,22,1
110,27,0
111,22,2
112,24,3
113,22,0
114,21,2
115,23,3
116,21,0
117,0,2
118,2,3
119,0,2
120,2,0
121,4,1
122,2,3
123,0,2
124,2,3
125,0,1
126,21,2
127,23,3
128,21,1
129,22,0
130,21,0
131,0,2
132,2,2
133,3,3
134,2,3
135,0,1
136,21,1
137,22,1
138,27,1
139,29,2
140,26,2
141,35,3
142,26,1
143,49,3
144,143,2
145,49,3
146,143,2
147,49,3
148,143,0
149,29,0
150,27,2
151,25,3
152,27,1
153,29,2
154,26,3
155,29,2
156,26,3
157,29,2
158,26,3
159,29,1
160,143,2
161,49,3
162,143,0
163,29,0
164,27,2
165,25,3
166,27,1
167,29,1
168,143,1
169,144,0
170,143,1
171,144,2
172,50,3
173,144,0
174,143,1
175,144,1
176,290,0
177,144,1
178,290,0
179,144,0
180,143,1
181,144,2
182,50,3
183,144,0
184,143,0
185,29,2
186,26,3
187,29,0
188,27,0
189,22,1
190,27,0
191,22,1
192,27,0
193,22,2
194,24,3
195,22,2
196,24,3
197,22,1
198,27,0
