,state,action
0,16,3
1,17,3
2,18,2
3,17,3
4,18,2
5,17,3
6,18,1
7,20,0
8,18,1
9,20,1
10,1,2
11,4,3
12,1,2
13,4,3
14,1,1
15,0,0
16,1,2
17,4,3
18,1,0
19,20,2
20,7,3
21,20,0
22,18,2
23,17,2
24,16,3
25,17,3
26,18,1
27,20,2
28,7,3
29,20,2
30,7,3
31,20,2
32,7,3
33,20,2
34,7,2
35,6,0
36,16,3
37,17,3
38,18,2
39,17,2
40,16,3
41,17,3
42,18,2
43,17,3
44,18,1
45,20,0
46,18,2
47,17,3
48,18,1
49,20,2
50,7,0
51,17,3
52,18,2
53,17,3
54,18,2
55,17,1
56,7,3
57,20,1
58,1,0
59,20,1
60,1,0
61,20,1
62,1,0
63,20,2
64,7,3
65,20,1
66,1,0
67,20,1
68,1,1
69,0,2
70,2,3
71,0,2
72,2,0
73,4,3
74,1,1
75,0,2
76,2,3
77,0,1
78,21,1
79,22,2
80,24,0
81,23,3
82,21,2
83,23,3
84,21,0
85,0,2
86,2,1
87,23,3
88,21,2
89,23,3
90,21,0
91,0,0
92,1,0
93,20,0
94,18,2
95,17,3
96,18,1
97,20,2
98,7,3
99,20,2
100,7,3
101,20,0
102,18,1
103,20,2
104,7,3
105,20,0
106,18,2
107,17,3
108,18,2
109,17,3
110,18,1
111,20,0
112,18,2
113,17,3
114,18,2
115,17,3
116,18,1
117,20,2
118,7,3
119,20,2
120,7,3
121,20,0
122,18,1
123,20,0
124,18,1
125,20,0
126,18,2
127,17,3
128,18,1
129,20,0
130,18,1
131,20,0
132,18,2
133,17,3
134,18,1
135,20,0
136,18,2
137,17,3
138,18,2
139,17,3
140,18,2
141,17,3
142,18,2
143,17,3
144,18,1
145,20,1
146,1,2
147,4,3
148,1,1
149,0,2
150,2,3
151,0,2
152,2,3
153,0,0
154,1,0
155,20,2
156,7,3
157,20,0
158,18,1
159,20,0
160,18,2
161,17,3
162,18,1
163,20,1
164,1,1
165,0,0
166,1,2
167,4,3
168,1,1
169,0,2
170,2,3
171,0,1
172,21,0
173,0,2
174,2,3
175,0,1
176,21,1
177,22,0
178,21,0
179,0,1
180,21,0
181,0,2
182,2,3
183,0,0
184,1,0
185,20,1
186,1,1
187,0,2
188,2,3
189,0,1
190,21,0
191,0,0
192,1,2
193,4,3
194,1,2
195,4,3
196,1,2
197,4,3
198,1,2
