,state,action
0,16,3
1,17,3
2,18,1
3,20,2
4,7,3
5,20,2
6,7,3
7,20,1
8,1,1
9,0,1
10,21,0
11,0,1
12,21,0
13,0,2
14,2,3
15,0,2
16,2,3
17,0,0
18,1,0
19,20,0
20,18,1
21,20,1
22,1,2
23,4,0
24,7,1
25,4,3
26,1,1
27,0,0
28,1,0
29,20,0
30,18,2
31,17,3
32,18,1
33,20,0
34,18,1
35,20,0
36,18,2
37,17,3
38,18,2
39,17,3
40,18,1
41,20,0
42,18,2
43,17,3
44,18,2
45,17,3
46,18,2
47,17,3
48,18,1
49,20,0
50,18,1
51,20,1
52,1,1
53,0,1
54,21,1
55,22,2
56,24,3
57,22,1
58,27,0
59,22,0
60,21,2
61,23,3
62,21,0
63,0,0
64,1,0
65,20,2
66,7,3
67,20,2
68,7,3
69,20,2
70,7,3
71,20,0
72,18,2
73,17,3
74,18,1
75,20,1
76,1,2
77,4,3
78,1,2
79,4,1
80,2,1
81,23,3
82,21,0
83,0,0
84,1,0
85,20,0
86,18,1
87,20,2
88,7,3
89,20,1
90,1,1
91,0,0
92,1,1
93,0,0
94,1,1
95,0,1
96,21,2
97,23,3
98,21,0
99,0,0
100,1,2
101,4,3
102,1,0
103,20,1
104,1,1
105,0,0
106,1,2
107,4,3
108,1,0
109,20,0
110,18,2
111,17,3
112,18,2
113,17,3
114,18,1
115,20,1
116,1,1
117,0,0
118,1,1
119,0,2
120,2,3
121,0,1
122,21,0
123,0,0
124,1,0
125,20,2
126,7,3
127,20,2
128,7,3
129,20,0
130,18,1
131,20,2
132,7,3
133,20,0
134,18,1
135,20,1
136,1,0
137,20,0
138,18,2
139,17,3
140,18,1
141,20,1
142,1,2
143,4,3
144,1,0
145,20,1
146,1,0
147,20,2
148,7,3
149,20,2
150,7,3
151,20,0
152,18,2
153,17,3
154,18,2
155,17,3
156,18,1
157,20,2
158,7,3
159,20,0
160,18,1
161,20,1
162,1,1
163,0,1
164,21,1
165,22,0
166,21,0
167,0,0
168,1,2
169,4,3
170,1,0
171,20,1
172,1,2
173,4,2
174,5,3
175,4,3
176,1,0
177,20,0
178,18,1
179,20,0
180,18,2
181,17,3
182,18,1
183,20,1
184,1,2
185,4,3
186,1,1
187,0,0
188,1,1
189,0,2
190,2,3
191,0,0
192,1,0
193,20,2
194,7,3
195,20,2
196,7,3
197,20,0
198,18,1
