,state,action
0,16,3
1,17,2
2,16,3
3,17,3
4,18,2
5,17,3
6,18,2
7,17,3
8,18,2
9,17,3
10,18,2
11,17,3
12,18,1
13,20,2
14,7,0
15,17,3
16,18,1
17,20,1
18,1,2
19,4,3
20,1,2
21,4,3
22,1,2
23,4,3
24,1,0
25,20,0
26,18,1
27,20,2
28,7,3
29,20,0
30,18,1
31,20,0
32,18,1
33,20,1
34,1,2
35,4,3
36,1,2
37,4,3
38,1,0
39,20,1
40,1,0
41,20,1
42,1,1
43,0,2
44,2,3
45,0,0
46,1,2
47,4,3
48,1,2
49,4,3
50,1,0
51,20,1
52,1,1
53,0,1
54,21,2
55,23,1
56,24,3
57,22,1
58,27,1
59,29,1
60,143,1
61,144,0
62,143,0
63,29,1
64,143,0
65,29,0
66,27,2
67,25,3
68,27,2
69,25,1
70,26,3
71,29,0
72,27,2
73,25,3
74,27,2
75,25,1
76,26,3
77,29,2
78,26,3
79,29,0
80,27,1
81,29,1
82,143,0
83,29,1
84,143,0
85,29,0
86,27,2
87,25,3
88,27,1
89,29,2
90,26,1
91,49,3
92,143,1
93,144,0
94,143,1
95,144,2
96,50,3
97,144,0
98,143,1
99,144,1
100,290,0
101,144,1
102,290,2
103,269,0
104,50,2
105,40,3
106,50,3
107,144,1
108,290,0
109,144,2
110,50,3
111,144,0
112,143,2
113,49,1
114,50,3
115,144,0
116,143,0
117,29,1
118,143,0
119,29,2
120,26,3
121,29,0
122,27,0
123,22,0
124,21,2
125,23,1
126,24,3
127,22,2
128,24,1
129,25,1
130,26,3
131,29,2
132,26,3
133,29,0
134,27,2
135,25,3
136,27,1
137,29,1
138,143,0
139,29,1
140,143,2
141,49,1
142,50,3
143,144,2
144,50,2
145,40,3
146,50,3
147,144,1
148,290,1
149,291,2
150,230,3
151,291,0
152,290,2
153,269,3
154,290,1
155,291,2
156,230,0
157,269,3
158,290,1
159,291,1
160,292,2
161,231,3
162,292,0
163,291,1
164,292,1
165,161,0
166,292,0
167,291,2
168,230,3
169,291,0
170,290,2
171,269,3
172,290,1
173,291,1
174,292,2
175,231,3
176,292,1
177,161,1
178,162,0
179,161,0
180,292,2
181,231,2
182,232,3
183,231,3
184,292,2
185,231,3
186,292,1
187,161,0
188,292,1
189,161,2
190,160,3
191,161,1
192,162,0
193,161,2
194,160,3
195,161,0
196,292,2
197,231,1
198,160,3
