,state,action
0,6,3
1,7,3
2,20,1
3,1,0
4,20,2
5,7,1
6,4,0
7,7,3
8,20,0
9,18,1
10,20,0
11,18,2
12,17,3
13,18,2
14,17,1
15,7,3
16,20,2
17,7,3
18,20,0
19,18,2
20,17,3
21,18,2
22,17,3
23,18,1
24,20,0
25,18,1
26,20,2
27,7,3
28,20,2
29,7,3
30,20,1
31,1,1
32,0,2
33,2,3
34,0,1
35,21,1
36,22,2
37,24,3
38,22,2
39,24,1
40,25,3
41,27,0
42,22,1
43,27,2
44,25,3
45,27,2
46,25,0
47,24,3
48,22,2
49,24,3
50,22,0
51,21,1
52,22,1
53,27,0
54,22,0
55,21,0
56,0,0
57,1,0
58,20,0
59,18,1
60,20,1
61,1,0
62,20,0
63,18,1
64,20,1
65,1,1
66,0,0
67,1,2
68,4,3
69,1,1
70,0,0
71,1,1
72,0,0
73,1,0
74,20,0
75,18,1
76,20,2
77,7,3
78,20,2
79,7,1
80,4,3
81,1,0
82,20,0
83,18,1
84,20,0
85,18,1
86,20,0
87,18,1
88,20,1
89,1,1
90,0,0
91,1,0
92,20,0
93,18,1
94,20,0
95,18,2
96,17,3
97,18,1
98,20,1
99,1,1
100,0,2
101,2,3
102,0,1
103,21,0
104,0,0
105,1,0
106,20,2
107,7,3
108,20,0
109,18,1
110,20,0
111,18,2
112,17,3
113,18,2
114,17,3
115,18,1
116,20,2
117,7,2
118,6,0
119,16,3
120,17,3
121,18,1
122,20,1
123,1,1
124,0,1
125,21,2
126,23,3
127,21,0
128,0,1
129,21,1
130,22,1
131,27,1
132,29,1
133,143,1
134,144,0
135,143,0
136,29,0
137,27,1
138,29,0
139,27,1
140,29,2
141,26,3
142,29,0
143,27,0
144,22,2
145,24,3
146,22,0
147,21,0
148,0,0
149,1,1
150,0,1
151,21,2
152,23,3
153,21,2
154,23,3
155,21,2
156,23,3
157,21,2
158,23,3
159,21,2
160,23,3
161,21,1
162,22,2
163,24,3
164,22,0
165,21,2
166,23,3
167,21,2
168,23,3
169,21,2
170,23,3
171,21,1
172,22,1
173,27,0
174,22,0
175,21,1
176,22,1
177,27,1
178,29,1
179,143,1
180,144,1
181,290,1
182,291,0
183,290,1
184,291,1
185,292,2
186,231,3
187,292,2
188,231,3
189,292,2
190,231,3
191,292,1
192,161,1
193,162,2
194,159,3
195,162,1
196,327,0
197,162,0
198,161,1
