,state,action
0,18,2
1,17,3
2,18,2
3,17,2
4,16,3
5,17,3
6,18,2
7,17,3
8,18,1
9,20,2
10,7,1
11,4,3
12,1,0
13,20,0
14,18,1
15,20,2
16,7,3
17,20,2
18,7,3
19,20,2
20,7,3
21,20,2
22,7,0
23,17,3
24,18,1
25,20,2
26,7,3
27,20,2
28,7,0
29,17,3
30,18,2
31,17,3
32,18,2
33,17,3
34,18,1
35,20,0
36,18,1
37,20,0
38,18,1
39,20,1
40,1,2
41,4,1
42,2,3
43,0,0
44,1,2
45,4,3
46,1,2
47,4,1
48,2,3
49,0,2
50,2,3
51,0,1
52,21,1
53,22,0
54,21,1
55,22,2
56,24,3
57,22,0
58,21,0
59,0,0
60,1,0
61,20,1
62,1,0
63,20,2
64,7,3
65,20,0
66,18,1
67,20,2
68,7,3
69,20,0
70,18,1
71,20,0
72,18,2
73,17,3
74,18,2
75,17,3
76,18,2
77,17,3
78,18,1
79,20,0
80,18,1
81,20,1
82,1,1
83,0,1
84,21,2
85,23,3
86,21,1
87,22,0
88,21,0
89,0,0
90,1,0
91,20,0
92,18,2
93,17,3
94,18,2
95,17,3
96,18,1
97,20,2
98,7,3
99,20,0
100,18,1
101,20,2
102,7,3
103,20,2
104,7,3
105,20,0
106,18,1
107,20,1
108,1,2
109,4,3
110,1,0
111,20,1
112,1,2
113,4,3
114,1,2
115,4,1
116,2,2
117,3,0
118,5,2
119,19,3
120,5,3
121,4,3
122,1,0
123,20,2
124,7,3
125,20,2
126,7,3
127,20,1
128,1,0
129,20,0
130,18,2
131,17,2
132,16,3
133,17,3
134,18,2
135,17,1
136,7,3
137,20,0
138,18,1
139,20,2
140,7,3
141,20,2
142,7,3
143,20,1
144,1,2
145,4,3
146,1,0
147,20,2
148,7,3
149,20,2
150,7,3
151,20,2
152,7,3
153,20,2
154,7,2
155,6,3
156,7,3
157,20,0
158,18,1
159,20,0
160,18,2
161,17,1
162,7,3
163,20,0
164,18,1
165,20,0
166,18,2
167,17,3
168,18,2
169,17,3
170,18,2
171,17,3
172,18,1
173,20,2
174,7,3
175,20,2
176,7,3
177,20,1
178,1,1
179,0,0
180,1,1
181,0,0
182,1,1
183,0,0
184,1,1
185,0,2
186,2,3
187,0,2
188,2,3
189,0,1
190,21,2
191,23,3
192,21,0
193,0,0
194,1,2
195,4,3
196,1,2
197,4,0
198,7,3
