,state,action
0,0,2
1,2,3
2,0,1
3,21,0
4,0,1
5,21,1
6,22,1
7,27,0
8,22,1
9,27,2
10,25,0
11,24,3
12,22,1
13,27,2
14,25,3
15,27,2
16,25,0
17,24,3
18,22,1
19,27,0
20,22,2
21,24,3
22,22,2
23,24,3
24,22,2
25,24,3
26,22,2
27,24,3
28,22,0
29,21,0
30,0,2
31,2,3
32,0,1
33,21,1
34,22,0
35,21,0
36,0,2
37,2,3
38,0,1
39,21,2
40,23,3
41,21,0
42,0,2
43,2,3
44,0,2
45,2,1
46,23,3
47,21,0
48,0,2
49,2,3
50,0,0
51,1,0
52,20,1
53,1,1
54,0,2
55,2,3
56,0,2
57,2,3
58,0,2
59,2,3
60,0,1
61,21,1
62,22,2
63,24,3
64,22,2
65,24,0
66,23,3
67,21,2
68,23,3
69,21,0
70,0,1
71,21,0
72,0,2
73,2,3
74,0,2
75,2,0
76,4,3
77,1,2
78,4,3
79,1,1
80,0,0
81,1,0
82,20,0
83,18,2
84,17,3
85,18,2
86,17,3
87,18,2
88,17,3
89,18,2
90,17,3
91,18,1
92,20,2
93,7,3
94,20,1
95,1,1
96,0,2
97,2,3
98,0,0
99,1,1
100,0,0
101,1,2
102,4,3
103,1,0
104,20,0
105,18,1
106,20,1
107,1,0
108,20,2
109,7,3
110,20,2
111,7,3
112,20,2
113,7,3
114,20,0
115,18,1
116,20,1
117,1,2
118,4,2
119,5,3
120,4,3
121,1,1
122,0,0
123,1,0
124,20,1
125,1,1
126,0,1
127,21,0
128,0,0
129,1,0
130,20,1
131,1,1
132,0,1
133,21,1
134,22,0
135,21,1
136,22,0
137,21,2
138,23,3
139,21,2
140,23,3
141,21,0
142,0,1
143,21,1
144,22,2
145,24,3
146,22,0
147,21,0
148,0,0
149,1,0
150,20,2
151,7,3
152,20,1
153,1,0
154,20,2
155,7,3
156,20,0
157,18,2
158,17,3
159,18,2
160,17,3
161,18,1
162,20,1
163,1,2
164,4,3
165,1,2
166,4,3
167,1,2
168,4,3
169,1,2
170,4,3
171,1,2
172,4,3
173,1,1
174,0,1
175,21,1
176,22,0
177,21,2
178,23,3
179,21,2
180,23,3
181,21,1
182,22,2
183,24,3
184,22,2
185,24,3
186,22,1
187,27,1
188,29,1
189,143,2
190,49,3
191,143,2
192,49,3
193,143,0
194,29,0
195,27,2
196,25,3
197,27,1
198,29,2
