,state,action
0,18,1
1,20,0
2,18,2
3,17,3
4,18,2
5,17,2
6,16,1
7,6,3
8,7,3
9,20,0
10,18,1
11,20,0
12,18,1
13,20,1
14,1,0
15,20,0
16,18,1
17,20,0
18,18,1
19,20,2
20,7,0
21,17,1
22,7,3
23,20,0
24,18,1
25,20,2
26,7,3
27,20,2
28,7,1
29,4,3
30,1,1
31,0,1
32,21,1
33,22,2
34,24,3
35,22,2
36,24,3
37,22,1
38,27,1
39,29,1
40,143,0
41,29,1
42,143,2
43,49,3
44,143,1
45,144,0
46,143,0
47,29,1
48,143,2
49,49,3
50,143,0
51,29,2
52,26,3
53,29,2
54,26,3
55,29,0
56,27,2
57,25,3
58,27,2
59,25,3
60,27,1
61,29,1
62,143,2
63,49,3
64,143,0
65,29,1
66,143,0
67,29,2
68,26,3
69,29,1
70,143,2
71,49,3
72,143,2
73,49,3
74,143,0
75,29,2
76,26,3
77,29,2
78,26,3
79,29,2
80,26,3
81,29,2
82,26,3
83,29,0
84,27,1
85,29,2
86,26,1
87,49,3
88,143,0
89,29,0
90,27,1
91,29,2
92,26,1
93,49,3
94,143,0
95,29,0
96,27,1
97,29,2
98,26,3
99,29,2
100,26,3
101,29,0
102,27,1
103,29,0
104,27,1
105,29,2
106,26,3
107,29,1
108,143,2
109,49,3
110,143,1
111,144,2
112,50,3
113,144,0
114,143,2
115,49,3
116,143,2
117,49,3
118,143,1
119,144,1
120,290,1
121,291,1
122,292,0
123,291,2
124,230,0
125,269,3
126,290,2
127,269,3
128,290,2
129,269,3
130,290,0
131,144,1
132,290,1
133,291,0
134,290,0
135,144,2
136,50,3
137,144,2
138,50,3
139,144,1
140,290,2
141,269,3
142,290,0
143,144,1
144,290,2
145,269,1
146,230,3
147,291,2
148,230,1
149,231,3
150,292,2
151,231,3
152,292,2
153,231,3
154,292,2
155,231,3
156,292,0
157,291,1
158,292,1
159,161,1
160,162,0
161,161,2
162,160,2
163,156,3
164,160,3
165,161,0
166,292,1
167,161,2
168,160,3
169,161,1
170,162,2
171,159,3
172,162,2
173,159,3
174,162,2
175,159,3
176,162,0
177,161,2
178,160,3
179,161,0
180,292,2
181,231,3
182,292,1
183,161,1
184,162,2
185,159,3
186,162,0
187,161,0
188,292,1
189,161,0
190,292,1
191,161,0
192,292,1
193,161,2
194,160,3
195,161,1
196,162,2
197,159,3
198,162,0
