,state,action
0,18,1
1,20,0
2,18,1
3,20,1
4,1,2
5,4,3
6,1,2
7,4,3
8,1,1
9,0,0
10,1,1
11,0,1
12,21,2
13,23,3
14,21,1
15,22,1
16,27,2
17,25,3
18,27,0
19,22,0
20,21,0
21,0,0
22,1,2
23,4,3
24,1,2
25,4,3
26,1,0
27,20,0
28,18,2
29,17,3
30,18,1
31,20,1
32,1,2
33,4,0
34,7,3
35,20,1
36,1,1
37,0,1
38,21,0
39,0,1
40,21,1
41,22,2
42,24,3
43,22,1
44,27,2
45,25,2
46,34,3
47,25,3
48,27,1
49,29,1
50,143,0
51,29,1
52,143,1
53,144,0
54,143,1
55,144,2
56,50,3
57,144,0
58,143,1
59,144,0
60,143,0
61,29,2
62,26,3
63,29,1
64,143,1
65,144,0
66,143,1
67,144,0
68,143,0
69,29,2
70,26,3
71,29,0
72,27,1
73,29,0
74,27,2
75,25,3
76,27,2
77,25,3
78,27,0
79,22,0
80,21,1
81,22,2
82,24,3
83,22,2
84,24,2
85,30,3
86,24,3
87,22,1
88,27,2
89,25,3
90,27,2
91,25,3
92,27,2
93,25,3
94,27,0
95,22,1
96,27,1
97,29,0
98,27,0
99,22,0
100,21,2
101,23,0
102,2,3
103,0,2
104,2,3
105,0,1
106,21,2
107,23,3
108,21,1
109,22,2
110,24,3
111,22,2
112,24,3
113,22,1
114,27,2
115,25,3
116,27,0
117,22,1
118,27,1
119,29,0
120,27,2
121,25,3
122,27,0
123,22,2
124,24,3
125,22,1
126,27,0
127,22,2
128,24,3
129,22,2
130,24,2
131,30,0
132,28,1
133,30,3
134,24,3
135,22,0
136,21,0
137,0,0
138,1,0
139,20,1
140,1,1
141,0,2
142,2,3
143,0,0
144,1,1
145,0,0
146,1,2
147,4,3
148,1,0
149,20,0
150,18,1
151,20,1
152,1,0
153,20,2
154,7,3
155,20,1
156,1,0
157,20,2
158,7,3
159,20,1
160,1,1
161,0,2
162,2,3
163,0,0
164,1,1
165,0,0
166,1,1
167,0,0
168,1,0
169,20,2
170,7,3
171,20,1
172,1,1
173,0,0
174,1,1
175,0,1
176,21,1
177,22,2
178,24,3
179,22,2
180,24,3
181,22,1
182,27,1
183,29,0
184,27,1
185,29,2
186,26,3
187,29,0
188,27,1
189,29,0
190,27,1
191,29,0
192,27,0
193,22,1
194,27,1
195,29,2
196,26,3
197,29,0
198,27,0
