,state,action
0,6,3
1,7,0
2,17,3
3,18,1
4,20,0
5,18,2
6,17,3
7,18,2
8,17,3
9,18,1
10,20,0
11,18,2
12,17,2
13,16,3
14,17,3
15,18,1
16,20,0
17,18,1
18,20,0
19,18,1
20,20,1
21,1,1
22,0,0
23,1,2
24,4,3
25,1,1
26,0,1
27,21,1
28,22,1
29,27,2
30,25,3
31,27,0
32,22,1
33,27,2
34,25,3
35,27,2
36,25,3
37,27,0
38,22,2
39,24,3
40,22,2
41,24,3
42,22,0
43,21,2
44,23,3
45,21,1
46,22,0
47,21,0
48,0,0
49,1,0
50,20,1
51,1,1
52,0,2
53,2,3
54,0,0
55,1,1
56,0,2
57,2,3
58,0,1
59,21,2
60,23,3
61,21,2
62,23,3
63,21,0
64,0,2
65,2,2
66,3,3
67,2,0
68,4,3
69,1,1
70,0,2
71,2,3
72,0,1
73,21,1
74,22,0
75,21,2
76,23,3
77,21,1
78,22,2
79,24,3
80,22,1
81,27,0
82,22,1
83,27,2
84,25,3
85,27,0
86,22,2
87,24,3
88,22,1
89,27,0
90,22,1
91,27,1
92,29,2
93,26,3
94,29,1
95,143,1
96,144,0
97,143,0
98,29,0
99,27,0
100,22,0
101,21,0
102,0,0
103,1,0
104,20,1
105,1,2
106,4,3
107,1,0
108,20,2
109,7,3
110,20,2
111,7,3
112,20,2
113,7,3
114,20,2
115,7,3
116,20,0
117,18,2
118,17,3
119,18,2
120,17,3
121,18,2
122,17,1
123,7,3
124,20,2
125,7,3
126,20,2
127,7,3
128,20,2
129,7,3
130,20,1
131,1,0
132,20,0
133,18,1
134,20,0
135,18,2
136,17,3
137,18,1
138,20,2
139,7,3
140,20,2
141,7,3
142,20,1
143,1,2
144,4,3
145,1,2
146,4,3
147,1,1
148,0,0
149,1,1
150,0,0
151,1,1
152,0,2
153,2,3
154,0,2
155,2,3
156,0,2
157,2,3
158,0,2
159,2,3
160,0,1
161,21,1
162,22,0
163,21,2
164,23,3
165,21,2
166,23,3
167,21,2
168,23,3
169,21,1
170,22,0
171,21,0
172,0,1
173,21,2
174,23,3
175,21,0
176,0,0
177,1,1
178,0,2
179,2,3
180,0,1
181,21,1
182,22,1
183,27,1
184,29,0
185,27,0
186,22,1
187,27,2
188,25,3
189,27,2
190,25,3
191,27,0
192,22,0
193,21,0
194,0,0
195,1,2
196,4,0
197,7,3
198,20,1
