,state,action
0,18,2
1,17,3
2,18,2
3,17,3
4,18,2
5,17,3
6,18,1
7,20,1
8,1,2
9,4,3
10,1,0
11,20,2
12,7,3
13,20,0
14,18,2
15,17,1
16,7,2
17,6,3
18,7,3
19,20,0
20,18,2
21,17,3
22,18,2
23,17,3
24,18,2
25,17,3
26,18,1
27,20,0
28,18,2
29,17,3
30,18,1
31,20,1
32,1,2
33,4,1
34,2,3
35,0,1
36,21,2
37,23,3
38,21,1
39,22,0
40,21,0
41,0,2
42,2,3
43,0,2
44,2,3
45,0,2
46,2,3
47,0,1
48,21,0
49,0,2
50,2,3
51,0,0
52,1,0
53,20,1
54,1,0
55,20,0
56,18,1
57,20,2
58,7,3
59,20,2
60,7,3
61,20,0
62,18,2
63,17,1
64,7,3
65,20,1
66,1,0
67,20,2
68,7,1
69,4,3
70,1,1
71,0,2
72,2,3
73,0,1
74,21,0
75,0,2
76,2,3
77,0,0
78,1,0
79,20,0
80,18,1
81,20,0
82,18,1
83,20,2
84,7,3
85,20,0
86,18,2
87,17,1
88,7,3
89,20,2
90,7,3
91,20,1
92,1,0
93,20,0
94,18,2
95,17,3
96,18,2
97,17,3
98,18,2
99,17,3
100,18,1
101,20,0
102,18,1
103,20,0
104,18,1
105,20,1
106,1,0
107,20,2
108,7,3
109,20,0
110,18,1
111,20,2
112,7,3
113,20,2
114,7,3
115,20,1
116,1,1
117,0,1
118,21,2
119,23,3
120,21,2
121,23,3
122,21,0
123,0,2
124,2,3
125,0,0
126,1,2
127,4,3
128,1,1
129,0,2
130,2,3
131,0,2
132,2,1
133,23,3
134,21,2
135,23,0
136,2,3
137,0,1
138,21,1
139,22,2
140,24,3
141,22,1
142,27,0
143,22,2
144,24,3
145,22,1
146,27,0
147,22,2
148,24,2
149,30,3
150,24,3
151,22,2
152,24,3
153,22,1
154,27,0
155,22,0
156,21,1
157,22,1
158,27,1
159,29,0
160,27,2
161,25,3
162,27,2
163,25,3
164,27,0
165,22,0
166,21,1
167,22,2
168,24,3
169,22,0
170,21,1
171,22,1
172,27,0
173,22,1
174,27,1
175,29,2
176,26,3
177,29,0
178,27,0
179,22,1
180,27,0
181,22,0
182,21,0
183,0,2
184,2,3
185,0,2
186,2,3
187,0,2
188,2,3
189,0,2
190,2,3
191,0,2
192,2,3
193,0,2
194,2,0
195,4,3
196,1,2
197,4,3
198,1,1
