,state,action
0,80,5
1,107,2
2,2,2
3,40,1
4,59,7
5,40,3
6,4,3
7,7,2
8,61,2
9,320,0
10,319,5
11,320,4
12,61,0
13,108,5
14,61,2
15,320,0
16,319,2
17,321,7
18,320,4
19,61,6
20,5,3
21,61,2
22,320,7
23,60,4
24,6,5
25,5,0
26,6,2
27,60,3
28,319,7
29,61,1
30,319,6
31,60,0
32,61,0
33,108,6
34,6,2
35,60,0
36,61,2
37,320,7
38,60,4
39,6,6
40,59,1
41,5,1
42,60,7
43,5,7
44,59,0
45,4,2
46,5,7
47,59,3
48,6,0
49,7,6
50,4,5
51,59,0
52,4,6
53,40,7
54,106,1
55,40,7
56,106,3
57,3,1
58,4,2
59,5,7
60,59,1
61,5,4
62,4,0
63,62,7
64,41,2
65,4,6
66,40,1
67,59,0
68,4,6
69,40,1
70,59,3
71,6,5
72,5,1
73,60,1
74,320,3
75,247,4
76,241,2
77,247,0
78,289,5
79,247,5
80,321,3
81,246,6
82,321,3
83,246,2
84,331,4
85,246,2
86,331,4
87,246,0
88,244,0
89,243,1
90,248,3
91,334,2
92,314,5
93,260,5
94,380,5
95,351,7
96,350,4
97,332,2
98,350,0
99,258,5
100,350,1
101,351,3
102,381,6
103,351,7
104,350,1
105,351,3
106,381,0
107,375,6
108,380,5
109,351,3
110,381,6
111,351,1
112,352,4
113,380,2
114,352,3
115,383,6
116,352,7
117,351,4
118,258,0
119,259,2
120,380,7
121,258,5
122,350,0
123,258,4
124,245,2
125,258,2
126,351,7
127,350,1
128,351,0
129,380,6
130,350,7
131,331,4
132,246,2
133,331,1
134,350,3
135,380,5
136,351,7
137,350,0
138,258,7
139,332,5
140,331,7
141,330,3
142,332,5
143,331,0
144,332,5
145,331,4
146,246,7
147,247,5
148,321,7
149,320,1
150,321,0
151,247,7
152,319,3
153,289,5
154,247,2
155,330,7
156,321,0
157,247,6
158,320,0
159,319,2
160,321,1
161,330,0
162,246,5
163,330,1
164,331,4
165,246,7
166,247,5
167,321,1
168,330,4
169,247,2
170,330,4
171,247,6
172,320,7
173,60,4
174,6,4
175,62,2
176,6,7
177,4,2
178,5,3
179,61,6
180,5,4
181,4,2
182,5,3
183,61,6
184,5,4
185,4,0
186,62,6
187,3,3
188,62,3
189,45,2
190,108,6
191,6,6
192,59,1
193,5,1
194,60,1
195,320,0
196,319,5
197,320,3
198,247,7
199,319,5
200,320,7
201,60,1
202,320,0
203,319,7
204,61,6
205,5,3
206,61,1
207,319,0
208,241,6
209,61,2
210,320,1
211,321,3
212,246,5
213,330,4
214,247,1
215,246,6
216,321,4
217,319,2
218,321,4
219,319,6
220,60,1
221,320,4
222,61,1
223,319,0
224,241,6
225,61,5
226,60,0
227,61,2
228,320,4
229,61,1
230,319,2
231,321,4
232,319,5
233,320,0
234,319,2
235,321,7
236,320,0
237,319,5
238,320,3
239,247,2
240,330,3
241,332,2
242,350,3
243,380,4
244,259,6
245,332,6
246,330,1
247,331,0
248,332,2
249,350,4
250,332,0
251,245,5
252,332,5
253,331,7
254,330,7
255,321,7
256,320,1
257,321,4
258,319,6
259,60,4
260,6,5
261,5,4
262,4,2
263,5,7
264,59,4
265,3,7
266,2,4
267,107,2
268,2,5
269,106,1
270,40,1
271,59,3
272,6,5
273,5,4
274,4,6
275,40,3
276,4,2
277,5,0
278,6,7
279,4,4
280,41,5
281,3,6
282,106,4
283,1,5
284,0,3
285,2,6
286,0,1
287,106,4
288,1,2
289,106,3
290,3,5
291,40,3
292,4,4
293,41,6
294,2,6
295,0,3
296,2,6
297,0,0
298,1,2
299,106,0
300,2,2
301,40,0
302,3,5
303,40,7
304,106,7
305,0,0
306,1,2
307,106,0
308,2,6
309,0,1
310,106,4
311,1,5
312,0,3
313,2,2
314,40,3
315,4,5
316,59,4
317,3,2
318,59,0
319,4,6
320,40,7
321,106,4
322,1,5
323,0,3
324,2,2
325,40,4
326,2,2
327,40,7
328,106,0
329,2,6
330,0,1
331,106,1
332,40,0
333,3,5
334,40,1
335,59,0
336,4,6
337,40,3
338,4,6
339,40,4
340,2,0
341,42,2
342,3,0
343,41,7
344,42,6
345,1,0
346,107,5
347,1,1
348,2,6
349,0,3
