,state,action
0,0,0
1,1,2
2,106,7
3,0,0
4,1,2
5,106,3
6,3,2
7,59,3
8,6,6
9,59,7
10,40,4
11,2,0
12,42,7
13,107,5
14,1,2
15,106,7
16,0,0
17,1,5
18,0,1
19,106,4
20,1,5
21,0,3
22,2,0
23,42,7
24,107,5
25,1,5
26,0,0
27,1,5
28,0,3
29,2,6
30,0,0
31,1,1
32,2,5
33,106,4
34,1,5
35,0,3
36,2,5
37,106,1
38,40,3
39,4,2
40,5,1
41,60,4
42,6,5
43,5,3
44,61,4
45,7,5
46,6,1
47,61,2
48,320,4
49,61,0
50,108,2
51,319,6
52,60,7
53,5,0
54,6,2
55,60,0
56,61,1
57,319,5
58,320,0
59,319,6
60,60,3
61,319,6
62,60,4
63,6,5
64,5,0
65,6,5
66,5,3
67,61,7
68,6,2
69,60,7
70,5,3
71,61,2
72,320,1
73,321,1
74,330,4
75,247,6
76,320,0
77,319,1
78,247,5
79,321,0
80,247,2
81,330,0
82,246,6
83,321,4
84,319,2
85,321,0
86,247,6
87,320,0
88,319,5
89,320,4
90,61,0
91,108,5
92,61,5
93,60,7
94,5,4
95,4,2
96,5,4
97,4,2
98,5,1
99,60,7
100,5,7
101,59,7
102,40,7
103,106,7
104,0,1
105,106,3
106,3,5
107,40,1
108,59,4
109,3,2
110,59,1
111,5,7
112,59,3
113,6,4
114,62,6
115,3,2
116,59,0
117,4,2
118,5,3
119,61,4
120,7,5
121,6,6
122,59,7
123,40,3
124,4,1
125,6,6
126,59,7
127,40,0
128,3,2
129,59,3
130,6,5
131,5,7
132,59,0
133,4,1
134,6,5
135,5,0
136,6,2
137,60,3
138,319,5
139,320,3
140,247,5
141,321,0
142,247,4
143,241,5
144,319,6
145,60,4
146,6,2
147,60,3
148,319,6
149,60,1
150,320,4
151,61,5
152,60,4
153,6,6
154,59,0
155,4,5
156,59,1
157,5,3
158,61,5
159,60,3
160,319,2
161,321,0
162,247,6
163,320,3
164,247,2
165,330,3
166,332,2
167,350,0
168,258,2
169,351,1
170,352,7
171,351,0
172,380,5
173,351,1
174,352,3
175,383,5
176,353,1
177,354,1
178,355,4
179,377,7
180,383,7
181,381,7
182,380,5
183,351,7
184,350,0
185,258,6
186,331,4
187,246,5
188,330,7
189,321,3
190,246,5
191,330,1
192,331,4
193,246,6
194,321,1
195,330,4
196,247,6
197,320,3
198,247,6
199,320,1
200,321,4
201,319,3
202,289,2
203,246,5
204,330,1
205,331,4
206,246,5
207,330,4
208,247,0
209,289,0
210,242,1
211,243,6
212,289,6
213,319,2
214,321,4
215,319,5
216,320,0
217,319,7
218,61,5
219,60,1
220,320,3
221,247,2
222,330,3
223,332,6
224,330,7
225,321,7
226,320,1
227,321,0
228,247,5
229,321,4
230,319,2
231,321,7
232,320,1
233,321,1
234,330,1
235,331,0
236,332,2
237,350,7
238,331,3
239,258,1
240,380,6
241,350,3
242,380,3
243,375,5
244,381,5
245,352,0
246,381,6
247,351,7
248,350,1
249,351,1
250,352,0
251,381,3
252,376,6
253,381,0
254,375,5
255,381,0
256,375,0
257,261,2
258,376,2
259,377,2
260,355,1
261,356,0
262,373,5
263,356,0
264,373,7
265,378,6
266,354,1
267,355,1
268,356,4
269,378,5
270,355,0
271,378,0
272,374,4
273,344,6
274,376,2
275,377,1
276,378,6
277,354,7
278,353,4
279,381,6
280,351,7
281,350,0
282,258,6
283,331,0
284,332,2
285,350,3
286,380,2
287,352,7
288,351,4
289,258,6
290,331,7
291,330,0
292,246,2
293,331,3
294,258,2
295,351,4
296,258,2
297,351,4
298,258,6
299,331,1
300,350,1
301,351,0
302,380,5
303,351,0
304,380,6
305,350,7
306,331,7
307,330,4
308,247,1
309,246,5
310,330,4
311,247,5
312,321,4
313,319,2
314,321,1
315,330,0
316,246,1
317,332,2
318,350,4
319,332,6
320,330,3
321,332,2
322,350,4
323,332,5
324,331,4
325,246,2
326,331,3
327,258,4
328,245,0
329,248,2
330,259,6
331,332,3
332,259,5
333,258,5
334,350,7
335,331,3
336,258,6
337,331,0
338,332,6
339,330,1
340,331,0
341,332,0
342,245,5
343,332,7
344,246,5
345,330,4
346,247,6
347,320,0
348,319,2
349,321,7
